0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4,8,11,13,15,16,5,0,1,2,3,6,7,9,10,12,14
4,8,12,13,15,16,5,0,1,2,3,6,7,9,10,11,14
4,9,10,12,13,14,5,0,1,2,3,6,7,8,11,15,16
4,9,10,12,13,15,5,0,1,2,3,6,7,8,11,14,16
4,9,10,12,13,16,5,0,1,2,3,6,7,8,11,14,15
4,9,10,12,14,15,5,0,1,2,3,6,7,8,11,13,16
4,9,10,12,14,16,5,0,1,2,3,6,7,8,11,13,15
4,9,10,12,15,16,5,0,1,2,3,6,7,8,11,13,14
4,9,10,13,14,15,5,0,1,2,3,6,7,8,11,12,16
4,9,10,13,14,16,5,0,1,2,3,6,7,8,11,12,15
4,9,10,13,15,16,5,0,1,2,3,6,7,8,11,12,14
4,9,10,14,15,16,5,0,1,2,3,6,7,8,11,12,13
4,9,12,13,14,15,5,0,1,2,3,6,7,8,10,11,16
4,9,12,13,14,16,5,0,1,2,3,6,7,8,10,11,15
4,9,12,13,15,16,5,0,1,2,3,6,7,8,10,11,14
4,9,12,14,15,16,5,0,1,2,3,6,7,8,10,11,13
4,9,13,14,15,16,5,0,1,2,3,6,7,8,10,11,12
4,10,11,12,13,14,5,0,1,2,3,6,7,8,9,15,16
4,10,11,12,13,15,5,0,1,2,3,6,7,8,9,14,16
4,10,11,12,13,16,5,0,1,2,3,6,7,8,9,14,15
4,10,11,12,14,15,5,0,1,2,3,6,7,8,9,13,16
4,10,11,12,14,16,5,0,1,2,3,6,7,8,9,13,15
4,10,11,12,15,16,5,0,1,2,3,6,7,8,9,13,14
4,10,11,13,14,15,5,0,1,2,3,6,7,8,9,12,16
4,10,11,13,14,16,5,0,1,2,3,6,7,8,9,12,15
4,10,11,13,15,16,5,0,1,2,3,6,7,8,9,12,14
4,10,11,14,15,16,5,0,1,2,3,6,7,8,9,12,13
4,10,12,13,14,15,5,0,1,2,3,6,7,8,9,11,16
4,10,12,13,14,16,5,0,1,2,3,6,7,8,9,11,15
4,10,12,13,15,16,5,0,1,2,3,6,7,8,9,11,14
4,10,12,14,15,16,5,0,1,2,3,6,7,8,9,11,13
4,10,13,14,15,16,5,0,1,2,3,6,7,8,9,11,12
4,11,12,13,14,15,5,0,1,2,3,6,7,8,9,10,16
4,11,12,13,14,16,5,0,1,2,3,6,7,8,9,10,15
4,11,12,13,15,16,5,0,1,2,3,6,7,8,9,10,14
4,11,12,14,15,16,5,0,1,2,3,6,7,8,9,10,13
4,11,13,14,15,16,5,0,1,2,3,6,7,8,9,10,12
4,12,13,14,15,16,5,0,1,2,3,6,7,8,9,10,11
6,8,9,10,12,13,5,0,1,2,3,4,7,11,14,15,16
6,8,9,10,12,16,5,0,1,2,3,4,7,11,13,14,15
6,8,9,10,13,16,5,0,1,2,3,4,7,11,12,14,15
6,8,9,12,13,16,5,0,1,2,3,4,7,10,11,14,15
6,8,10,11,12,13,5,0,1,2,3,4,7,9,14,15,16
6,8,10,11,12,16,5,0,1,2,3,4,7,9,13,14,15
6,8,10,11,13,16,5,0,1,2,3,4,7,9,12,14,15
6,8,10,12,13,16,5,0,1,2,3,4,7,9,11,14,15
6,8,11,12,13,16,5,0,1,2,3,4,7,9,10,14,15
6,9,10,12,13,14,5,0,1,2,3,4,7,8,11,15,16
6,9,10,12,13,16,5,0,1,2,3,4,7,8,11,14,15
6,9,10,12,14,16,5,0,1,2,3,4,7,8,11,13,15
6,9,10,13,14,16,5,0,1,2,3,4,7,8,11,12,15
6,9,12,13,14,16,5,0,1,2,3,4,7,8,10,11,15
6,10,11,12,13,14,5,0,1,2,3,4,7,8,9,15,16
6,10,11,12,13,16,5,0,1,2,3,4,7,8,9,14,15
6,10,11,12,14,16,5,0,1,2,3,4,7,8,9,13,15
6,10,11,13,14,16,5,0,1,2,3,4,7,8,9,12,15
6,10,12,13,14,16,5,0,1,2,3,4,7,8,9,11,15
6,11,12,13,14,16,5,0,1,2,3,4,7,8,9,10,15
8,9,10,12,13,15,5,0,1,2,3,4,6,7,11,14,16
8,9,10,12,13,16,5,0,1,2,3,4,6,7,11,14,15
8,9,10,12,15,16,5,0,1,2,3,4,6,7,11,13,14
8,9,10,13,15,16,5,0,1,2,3,4,6,7,11,12,14
8,9,12,13,15,16,5,0,1,2,3,4,6,7,10,11,14
8,10,11,12,13,15,5,0,1,2,3,4,6,7,9,14,16
8,10,11,12,13,16,5,0,1,2,3,4,6,7,9,14,15
8,10,11,12,15,16,5,0,1,2,3,4,6,7,9,13,14
8,10,11,13,15,16,5,0,1,2,3,4,6,7,9,12,14
8,10,12,13,15,16,5,0,1,2,3,4,6,7,9,11,14
8,11,12,13,15,16,5,0,1,2,3,4,6,7,9,10,14
9,10,12,13,14,15,5,0,1,2,3,4,6,7,8,11,16
9,10,12,13,14,16,5,0,1,2,3,4,6,7,8,11,15
9,10,12,13,15,16,5,0,1,2,3,4,6,7,8,11,14
9,10,12,14,15,16,5,0,1,2,3,4,6,7,8,11,13
9,10,13,14,15,16,5,0,1,2,3,4,6,7,8,11,12
9,12,13,14,15,16,5,0,1,2,3,4,6,7,8,10,11
10,11,12,13,14,15,5,0,1,2,3,4,6,7,8,9,16
10,11,12,13,14,16,5,0,1,2,3,4,6,7,8,9,15
10,11,12,13,15,16,5,0,1,2,3,4,6,7,8,9,14
10,11,12,14,15,16,5,0,1,2,3,4,6,7,8,9,13
10,11,13,14,15,16,5,0,1,2,3,4,6,7,8,9,12
10,12,13,14,15,16,5,0,1,2,3,4,6,7,8,9,11
11,12,13,14,15,16,5,0,1,2,3,4,6,7,8,9,10
0,1,4,8,9,10,2,12,11,5,6,7,13,14,15,16,3
0,1,4,8,9,10,13,2,11,5,6,7,12,14,15,16,3
0,1,4,8,9,10,15,2,11,5,6,7,12,13,14,16,3
0,1,4,8,9,10,16,2,11,5,6,7,12,13,14,15,3
0,1,4,8,9,12,13,2,7,3,5,6,11,14,16,10,15
0,1,4,8,9,12,15,2,7,3,5,6,11,14,16,10,13
0,1,4,8,9,12,16,2,7,3,5,6,11,14,10,13,15
0,1,4,8,9,13,15,2,7,3,5,6,11,14,16,10,12
0,1,4,8,9,13,16,2,7,3,5,6,11,14,10,12,15
0,1,4,8,9,15,16,2,7,3,5,11,14,10,12,13,6
0,1,4,8,10,11,2,12,9,5,6,7,13,14,15,16,3
0,1,4,8,10,11,13,2,9,5,6,7,12,14,15,16,3
0,1,4,8,10,11,15,2,9,5,6,7,12,13,14,16,3
0,1,4,8,10,11,16,2,9,5,6,7,12,13,14,15,3
0,1,4,8,10,12,13,2,7,3,5,6,9,11,14,16,15
0,1,4,8,10,12,15,2,7,3,5,6,9,11,14,16,13
0,1,4,8,10,12,16,2,7,3,5,6,9,11,14,13,15
0,1,4,8,10,13,15,2,7,3,5,6,9,11,14,16,12
0,1,4,8,10,13,16,2,7,3,5,6,9,11,14,12,15
0,1,4,8,10,15,16,2,7,3,5,6,9,11,14,12,13
0,1,4,8,11,12,13,2,9,5,6,7,10,14,15,16,3
0,1,4,8,11,12,15,2,9,5,6,7,10,13,14,16,3
0,1,4,8,11,12,16,2,9,5,6,7,10,13,14,15,3
0,1,4,8,11,13,15,2,9,5,6,7,10,12,14,16,3
0,1,4,8,11,13,16,2,9,5,6,7,10,12,14,15,3
0,1,4,8,11,15,16,2,9,5,6,7,10,12,13,14,3
0,1,4,8,12,13,15,2,7,3,5,6,9,11,14,16,10
0,1,4,8,12,13,16,2,7,3,5,6,9,11,14,10,15
0,1,4,8,12,15,16,2,7,3,5,6,9,11,14,10,13
0,1,4,8,13,15,16,2,7,3,5,6,9,11,14,10,12
0,1,4,9,10,12,13,2,7,3,5,6,8,11,14,16,15
0,1,4,9,10,12,14,2,11,5,6,7,8,13,15,16,3
0,1,4,9,10,12,15,2,7,3,5,6,8,11,14,16,13
0,1,4,9,10,12,16,2,7,3,5,6,8,11,14,13,15
0,1,4,9,10,13,14,2,11,5,6,7,8,12,15,16,3
0,1,4,9,10,13,15,2,7,3,5,6,8,11,14,16,12
0,1,4,9,10,13,16,2,7,3,5,6,8,11,14,12,15
0,1,4,9,10,14,15,2,11,5,6,7,8,12,13,16,3
0,1,4,9,10,14,16,2,11,5,6,7,8,12,13,15,3
0,1,4,9,10,15,16,2,7,3,5,6,8,11,14,12,13
0,1,4,9,12,13,14,2,8,3,5,6,7,10,11,15,16
0,1,4,9,12,13,15,2,7,3,5,6,8,11,14,16,10
0,1,4,9,12,13,16,2,7,3,5,6,8,11,14,10,15
0,1,4,9,12,14,15,2,8,3,5,6,7,10,11,13,16
0,1,4,9,12,14,16,2,8,3,5,6,7,10,11,13,15
0,1,4,9,12,15,16,2,7,3,5,6,8,11,14,10,13
0,1,4,9,13,14,15,2,8,3,5,6,7,10,11,12,16
0,1,4,9,13,14,16,2,8,3,5,6,7,10,11,12,15
0,1,4,9,13,15,16,2,7,3,5,6,8,11,14,10,12
0,1,4,9,14,15,16,2,8,3,5,6,7,10,11,12,13
0,1,4,10,11,12,13,2,7,3,5,6,8,9,14,16,15
0,1,4,10,11,12,14,2,9,5,6,7,8,13,15,16,3
0,1,4,10,11,12,15,2,7,3,5,6,8,9,14,16,13
0,1,4,10,11,12,16,2,7,3,5,6,8,9,14,13,15
0,1,4,10,11,13,14,2,9,5,6,7,8,12,15,16,3
0,1,4,10,11,13,15,2,7,3,5,6,8,9,14,16,12
0,1,4,10,11,13,16,2,7,3,5,6,8,9,14,12,15
0,1,4,10,11,14,15,2,9,5,6,7,8,12,13,16,3
0,1,4,10,11,14,16,2,9,5,6,7,8,12,13,15,3
0,1,4,10,11,15,16,2,7,3,5,6,8,9,14,12,13
0,1,4,10,12,13,14,2,8,3,5,6,7,9,11,15,16
0,1,4,10,12,13,15,2,7,3,5,6,8,9,11,14,16
0,1,4,10,12,13,16,2,7,3,5,6,8,9,11,14,15
0,1,4,10,12,14,15,2,8,3,5,6,7,9,11,13,16
0,1,4,10,12,14,16,2,8,3,5,6,7,9,11,13,15
0,1,4,10,12,15,16,2,7,3,5,6,8,9,11,14,13
0,1,4,10,13,14,15,2,8,3,5,6,7,9,11,12,16
0,1,4,10,13,14,16,2,8,3,5,6,7,9,11,12,15
0,1,4,10,13,15,16,2,7,3,5,6,8,9,11,14,12
0,1,4,10,14,15,16,2,8,3,5,6,7,9,11,12,13
0,1,4,11,12,13,14,2,9,5,6,7,8,10,15,16,3
0,1,4,11,12,13,15,2,7,3,5,6,8,9,14,16,10
0,1,4,11,12,13,16,2,7,3,5,6,8,9,14,10,15
0,1,4,11,12,14,15,2,9,5,6,7,8,10,13,16,3
0,1,4,11,12,14,16,2,9,5,6,7,8,10,13,15,3
0,1,4,11,12,15,16,2,7,3,5,6,8,9,14,10,13
0,1,4,11,13,14,15,2,9,5,6,7,8,10,12,16,3
0,1,4,11,13,14,16,2,9,5,6,7,8,10,12,15,3
0,1,4,11,13,15,16,2,7,3,5,6,8,9,14,10,12
0,1,4,11,14,15,16,2,9,5,6,7,8,10,12,13,3
0,1,4,12,13,14,15,2,8,3,5,6,7,9,10,11,16
0,1,4,12,13,14,16,2,8,3,5,6,7,9,10,11,15
0,1,4,12,13,15,16,2,7,3,5,6,8,9,11,14,10
0,1,4,12,14,15,16,2,8,3,5,6,7,9,10,11,13
0,1,4,13,14,15,16,2,8,3,5,6,7,9,10,11,12
0,1,6,8,9,10,2,12,11,4,5,7,13,14,15,16,3
0,1,6,8,9,10,13,2,11,4,5,7,12,14,15,16,3
0,1,6,8,9,10,16,2,11,4,5,7,12,13,14,15,3
0,1,6,8,9,12,13,2,7,3,4,5,11,14,16,10,15
0,1,6,8,9,12,16,2,7,3,4,5,11,14,10,13,15
0,1,6,8,9,13,16,2,7,3,4,5,11,14,10,12,15
0,1,6,8,10,11,2,12,9,4,5,7,13,14,15,16,3
0,1,6,8,10,11,13,2,9,4,5,7,12,14,15,16,3
0,1,6,8,10,11,16,2,9,4,5,7,12,13,14,15,3
0,1,6,8,10,12,13,2,7,3,4,5,9,11,14,16,15
0,1,6,8,10,12,16,2,7,3,4,5,9,11,14,13,15
0,1,6,8,10,13,16,2,7,3,4,5,9,11,14,12,15
0,1,6,8,11,12,13,2,9,4,5,7,10,14,15,16,3
0,1,6,8,11,12,16,2,9,4,5,7,10,13,14,15,3
0,1,6,8,11,13,16,2,9,4,5,7,10,12,14,15,3
0,1,6,8,12,13,16,2,7,3,4,5,9,11,14,10,15
0,1,6,9,10,12,13,2,7,3,4,5,8,11,14,16,15
0,1,6,9,10,12,14,2,11,4,5,7,8,13,15,16,3
0,1,6,9,10,12,16,2,7,3,4,5,8,11,14,13,15
0,1,6,9,10,13,14,2,11,4,5,7,8,12,15,16,3
0,1,6,9,10,13,16,2,7,3,4,5,8,11,14,12,15
0,1,6,9,10,14,16,2,11,4,5,7,8,12,13,15,3
0,1,6,9,12,13,14,2,8,3,4,5,7,10,11,15,16
0,1,6,9,12,13,16,2,7,3,4,5,8,11,14,10,15
0,1,6,9,12,14,16,2,8,3,4,5,7,10,11,13,15
0,1,6,9,13,14,16,2,8,3,4,5,7,10,11,12,15
0,1,6,10,11,12,13,2,7,3,4,5,8,9,14,16,15
0,1,6,10,11,12,14,2,9,4,5,7,8,13,15,16,3
0,1,6,10,11,12,16,2,7,3,4,5,8,9,14,13,15
0,1,6,10,11,13,14,2,9,4,5,7,8,12,15,16,3
0,1,6,10,11,13,16,2,7,3,4,5,8,9,14,12,15
0,1,6,10,11,14,16,2,9,4,5,7,8,12,13,15,3
0,1,6,10,12,13,14,2,8,3,4,5,7,9,11,15,16
0,1,6,10,12,13,16,2,7,3,4,5,8,9,11,14,15
0,1,6,10,12,14,16,2,8,3,4,5,7,9,11,13,15
0,1,6,10,13,14,16,2,8,3,4,5,7,9,11,12,15
0,1,6,11,12,13,14,2,9,4,5,7,8,10,15,16,3
0,1,6,11,12,13,16,2,7,3,4,5,8,9,14,10,15
0,1,6,11,12,14,16,2,9,4,5,7,8,10,13,15,3
0,1,6,11,13,14,16,2,9,4,5,7,8,10,12,15,3
0,1,6,12,13,14,16,2,8,3,4,5,7,9,10,11,15
0,1,8,9,10,12,13,2,3,5,7,14,15,16,4,6,11
0,1,8,9,10,12,15,2,3,5,7,13,14,16,4,6,11
0,1,8,9,10,12,16,2,3,5,7,13,14,15,4,6,11
0,1,8,9,10,13,15,2,3,5,7,12,14,16,4,6,11
0,1,8,9,10,13,16,2,3,5,7,12,14,15,4,6,11
0,1,8,9,10,15,16,2,3,5,7,12,13,14,4,6,11
0,1,8,9,12,13,15,2,3,5,7,10,14,16,4,6,11
0,1,8,9,12,13,16,2,3,5,7,10,14,15,4,6,11
0,1,8,9,12,15,16,2,3,5,7,10,13,14,4,6,11
0,1,8,9,13,15,16,2,3,5,7,10,12,14,4,6,11
0,1,8,10,11,12,13,2,3,5,7,9,14,15,16,4,6
0,1,8,10,11,12,15,2,3,5,7,9,13,14,16,4,6
0,1,8,10,11,12,16,2,3,5,7,9,13,14,15,4,6
0,1,8,10,11,13,15,2,3,5,7,9,12,14,16,4,6
0,1,8,10,11,13,16,2,3,5,7,9,12,14,15,4,6
0,1,8,10,11,15,16,2,3,5,7,9,12,13,14,4,6
0,1,8,10,12,13,15,2,3,5,7,9,14,16,4,6,11
0,1,8,10,12,13,16,2,3,5,7,9,14,15,4,6,11
0,1,8,10,12,15,16,2,3,5,7,9,13,14,4,6,11
0,1,8,10,13,15,16,2,3,5,7,9,12,14,4,6,11
0,1,8,11,12,13,15,2,3,5,7,9,10,14,16,4,6
0,1,8,11,12,13,16,2,3,5,7,9,10,14,15,4,6
0,1,8,11,12,15,16,2,3,5,7,9,10,13,14,4,6
0,1,8,11,13,15,16,2,3,5,7,9,10,12,14,4,6
0,1,8,12,13,15,16,2,3,5,7,9,10,14,4,6,11
0,1,9,10,12,13,14,2,3,5,7,8,15,16,4,6,11
0,1,9,10,12,13,15,2,3,5,7,8,14,16,4,6,11
0,1,9,10,12,13,16,2,3,5,7,8,14,15,4,6,11
0,1,9,10,12,14,15,2,3,5,7,8,13,16,4,6,11
0,1,9,10,12,14,16,2,3,5,7,8,13,15,4,6,11
0,1,9,10,12,15,16,2,3,5,7,8,13,14,4,6,11
0,1,9,10,13,14,15,2,3,5,7,8,12,16,4,6,11
0,1,9,10,13,14,16,2,3,5,7,8,12,15,4,6,11
0,1,9,10,13,15,16,2,3,5,7,8,12,14,4,6,11
0,1,9,10,14,15,16,2,3,5,7,8,12,13,4,6,11
0,1,9,12,13,14,15,2,3,5,7,8,10,16,4,6,11
0,1,9,12,13,14,16,2,3,5,7,8,10,15,4,6,11
0,1,9,12,13,15,16,2,3,5,7,8,10,14,4,6,11
0,1,9,12,14,15,16,2,3,5,7,8,10,13,4,6,11
0,1,9,13,14,15,16,2,3,5,7,8,10,12,4,6,11
0,1,10,11,12,13,14,2,3,5,7,8,9,15,16,4,6
0,1,10,11,12,13,15,2,3,5,7,8,9,14,16,4,6
0,1,10,11,12,13,16,2,3,5,7,8,9,14,15,4,6
0,1,10,11,12,14,15,2,3,5,7,8,9,13,16,4,6
0,1,10,11,12,14,16,2,3,5,7,8,9,13,15,4,6
0,1,10,11,12,15,16,2,3,5,7,8,9,13,14,4,6
0,1,10,11,13,14,15,2,3,5,7,8,9,12,16,4,6
0,1,10,11,13,14,16,2,3,5,7,8,9,12,15,4,6
0,1,10,11,13,15,16,2,3,5,7,8,9,12,14,4,6
0,1,10,11,14,15,16,2,3,5,7,8,9,12,13,4,6
0,1,10,12,13,14,15,2,3,5,7,8,9,16,4,6,11
0,1,10,12,13,14,16,2,3,5,7,8,9,15,4,6,11
0,1,10,12,13,15,16,2,3,5,7,8,9,14,4,6,11
0,1,10,12,14,15,16,2,3,5,7,8,9,13,4,6,11
0,1,10,13,14,15,16,2,3,5,7,8,9,12,4,6,11
0,1,11,12,13,14,15,2,3,5,7,8,9,10,16,4,6
0,1,11,12,13,14,16,2,3,5,7,8,9,10,15,4,6
0,1,11,12,13,15,16,2,3,5,7,8,9,10,14,4,6
0,1,11,12,14,15,16,2,3,5,7,8,9,10,13,4,6
0,1,11,13,14,15,16,2,3,5,7,8,9,10,12,4,6
0,1,12,13,14,15,16,2,3,5,7,8,9,10,4,6,11
0,2,8,9,10,3,12,13,14,1,4,5,6,7,11,15,16
0,2,8,9,10,12,15,3,11,1,4,5,6,7,13,14,16
0,2,8,9,10,12,16,3,11,1,4,5,6,7,13,14,15
0,2,8,9,10,13,15,3,11,1,4,5,6,7,12,14,16
0,2,8,9,10,13,16,3,11,1,4,5,6,7,12,14,15
0,2,8,9,10,15,16,3,11,1,4,5,6,7,12,13,14
0,2,8,9,12,13,15,3,7,1,4,5,6,11,14,16,10
0,2,8,9,12,13,16,3,7,1,4,5,6,11,14,10,15
0,2,8,9,12,15,16,3,7,1,4,5,6,11,14,10,13
0,2,8,9,13,15,16,3,7,1,4,5,6,11,14,10,12
0,2,8,10,12,13,15,3,7,1,4,5,6,9,11,14,16
0,2,8,10,12,13,16,3,7,1,4,5,6,9,11,14,15
0,2,8,10,12,15,16,3,7,1,4,5,6,9,11,14,13
0,2,8,10,13,15,16,3,7,1,4,5,6,9,11,14,12
0,2,8,12,13,15,16,3,7,1,4,5,6,9,11,14,10
0,2,9,10,12,13,14,3,11,1,4,5,6,7,8,15,16
0,2,9,10,12,13,15,3,7,1,4,5,6,8,11,14,16
0,2,9,10,12,13,16,3,7,1,4,5,6,8,11,14,15
0,2,9,10,12,14,15,3,11,1,4,5,6,7,8,13,16
0,2,9,10,12,14,16,3,11,1,4,5,6,7,8,13,15
0,2,9,10,12,15,16,3,7,1,4,5,6,8,11,14,13
0,2,9,10,13,14,15,3,11,1,4,5,6,7,8,12,16
0,2,9,10,13,14,16,3,11,1,4,5,6,7,8,12,15
0,2,9,10,13,15,16,3,7,1,4,5,6,8,11,14,12
0,2,9,10,14,15,16,3,11,1,4,5,6,7,8,12,13
0,2,9,12,13,14,15,3,8,1,4,5,6,7,10,11,16
0,2,9,12,13,14,16,3,8,1,4,5,6,7,10,11,15
0,2,9,12,13,15,16,3,7,1,4,5,6,8,11,14,10
0,2,9,12,14,15,16,3,8,1,4,5,6,7,10,11,13
0,2,9,13,14,15,16,3,8,1,4,5,6,7,10,11,12
0,2,10,12,13,14,15,3,8,1,4,5,6,7,9,11,16
0,2,10,12,13,14,16,3,8,1,4,5,6,7,9,11,15
0,2,10,12,13,15,16,3,7,1,4,5,6,8,9,11,14
0,2,10,12,14,15,16,3,8,1,4,5,6,7,9,11,13
0,2,10,13,14,15,16,3,8,1,4,5,6,7,9,11,12
0,2,12,13,14,15,16,3,8,1,4,5,6,7,9,10,11
0,8,9,10,12,13,15,3,1,2,5,7,14,16,4,6,11
0,8,9,10,12,13,16,3,1,2,5,7,14,15,4,6,11
0,8,9,10,12,15,16,3,1,2,5,7,13,14,4,6,11
0,8,9,10,13,15,16,3,1,2,5,7,12,14,4,6,11
0,8,9,12,13,15,16,3,1,2,5,7,10,14,4,6,11
0,8,10,12,13,15,16,3,1,2,5,7,9,14,4,6,11
0,9,10,12,13,14,15,3,1,2,5,7,8,16,4,6,11
0,9,10,12,13,14,16,3,1,2,5,7,8,15,4,6,11
0,9,10,12,13,15,16,3,1,2,5,7,8,14,4,6,11
0,9,10,12,14,15,16,3,1,2,5,7,8,13,4,6,11
0,9,10,13,14,15,16,3,1,2,5,7,8,12,4,6,11
0,9,12,13,14,15,16,3,1,2,5,7,8,10,4,6,11
0,10,12,13,14,15,16,3,1,2,5,7,8,9,4,6,11
1,2,4,8,9,10,5,12,11,0,6,7,13,14,15,16,3
1,2,4,8,9,10,13,5,11,0,6,7,12,14,15,16,3
1,2,4,8,9,10,15,5,11,0,6,7,12,13,14,16,3
1,2,4,8,9,10,16,5,11,0,6,7,12,13,14,15,3
1,2,4,8,9,12,13,5,7,0,3,6,11,14,16,10,15
1,2,4,8,9,12,15,5,7,0,3,6,11,14,16,10,13
1,2,4,8,9,12,16,5,7,0,3,6,11,14,10,13,15
1,2,4,8,9,13,15,5,7,0,3,6,11,14,16,10,12
1,2,4,8,9,13,16,5,7,0,3,6,11,14,10,12,15
1,2,4,8,9,15,16,5,7,0,3,11,14,6,10,12,13
1,2,4,8,10,11,5,12,9,0,6,7,13,14,15,16,3
1,2,4,8,10,11,13,5,9,0,6,7,12,14,15,16,3
1,2,4,8,10,11,15,5,9,0,6,7,12,13,14,16,3
1,2,4,8,10,11,16,5,9,0,6,7,12,13,14,15,3
1,2,4,8,10,12,13,5,7,0,3,6,9,11,14,16,15
1,2,4,8,10,12,15,5,7,0,3,6,9,11,14,16,13
1,2,4,8,10,12,16,5,7,0,3,6,9,11,14,13,15
1,2,4,8,10,13,15,5,7,0,3,6,9,11,14,16,12
1,2,4,8,10,13,16,5,7,0,3,6,9,11,14,12,15
1,2,4,8,10,15,16,5,7,0,3,6,9,11,14,12,13
1,2,4,8,11,12,13,5,9,0,6,7,10,14,15,16,3
1,2,4,8,11,12,15,5,9,0,6,7,10,13,14,16,3
1,2,4,8,11,12,16,5,9,0,6,7,10,13,14,15,3
1,2,4,8,11,13,15,5,9,0,6,7,10,12,14,16,3
1,2,4,8,11,13,16,5,9,0,6,7,10,12,14,15,3
1,2,4,8,11,15,16,5,9,0,6,7,10,12,13,14,3
1,2,4,8,12,13,15,5,7,0,3,6,9,11,14,16,10
1,2,4,8,12,13,16,5,7,0,3,6,9,11,14,10,15
1,2,4,8,12,15,16,5,7,0,3,6,9,11,14,10,13
1,2,4,8,13,15,16,5,7,0,3,6,9,11,14,10,12
1,2,4,9,10,12,13,5,7,0,3,6,8,11,14,16,15
1,2,4,9,10,12,14,5,11,0,6,7,8,13,15,16,3
1,2,4,9,10,12,15,5,7,0,3,6,8,11,14,16,13
1,2,4,9,10,12,16,5,7,0,3,6,8,11,14,13,15
1,2,4,9,10,13,14,5,11,0,6,7,8,12,15,16,3
1,2,4,9,10,13,15,5,7,0,3,6,8,11,14,16,12
1,2,4,9,10,13,16,5,7,0,3,6,8,11,14,12,15
1,2,4,9,10,14,15,5,11,0,6,7,8,12,13,16,3
1,2,4,9,10,14,16,5,11,0,6,7,8,12,13,15,3
1,2,4,9,10,15,16,5,7,0,3,6,8,11,14,12,13
1,2,4,9,12,13,14,5,8,0,3,6,7,10,11,15,16
1,2,4,9,12,13,15,5,7,0,3,6,8,11,14,16,10
1,2,4,9,12,13,16,5,7,0,3,6,8,11,14,10,15
1,2,4,9,12,14,15,5,8,0,3,6,7,10,11,13,16
1,2,4,9,12,14,16,5,8,0,3,6,7,10,11,13,15
1,2,4,9,12,15,16,5,7,0,3,6,8,11,14,10,13
1,2,4,9,13,14,15,5,8,0,3,6,7,10,11,12,16
1,2,4,9,13,14,16,5,8,0,3,6,7,10,11,12,15
1,2,4,9,13,15,16,5,7,0,3,6,8,11,14,10,12
1,2,4,9,14,15,16,5,8,0,3,6,7,10,11,12,13
1,2,4,10,11,12,13,5,7,0,3,6,8,9,14,16,15
1,2,4,10,11,12,14,5,9,0,6,7,8,13,15,16,3
1,2,4,10,11,12,15,5,7,0,3,6,8,9,14,16,13
1,2,4,10,11,12,16,5,7,0,3,6,8,9,14,13,15
1,2,4,10,11,13,14,5,9,0,6,7,8,12,15,16,3
1,2,4,10,11,13,15,5,7,0,3,6,8,9,14,16,12
1,2,4,10,11,13,16,5,7,0,3,6,8,9,14,12,15
1,2,4,10,11,14,15,5,9,0,6,7,8,12,13,16,3
1,2,4,10,11,14,16,5,9,0,6,7,8,12,13,15,3
1,2,4,10,11,15,16,5,7,0,3,6,8,9,14,12,13
1,2,4,10,12,13,14,5,8,0,3,6,7,9,11,15,16
1,2,4,10,12,13,15,5,7,0,3,6,8,9,11,14,16
1,2,4,10,12,13,16,5,7,0,3,6,8,9,11,14,15
1,2,4,10,12,14,15,5,8,0,3,6,7,9,11,13,16
1,2,4,10,12,14,16,5,8,0,3,6,7,9,11,13,15
1,2,4,10,12,15,16,5,7,0,3,6,8,9,11,14,13
1,2,4,10,13,14,15,5,8,0,3,6,7,9,11,12,16
1,2,4,10,13,14,16,5,8,0,3,6,7,9,11,12,15
1,2,4,10,13,15,16,5,7,0,3,6,8,9,11,14,12
1,2,4,10,14,15,16,5,8,0,3,6,7,9,11,12,13
1,2,4,11,12,13,14,5,9,0,6,7,8,10,15,16,3
1,2,4,11,12,13,15,5,7,0,3,6,8,9,14,16,10
1,2,4,11,12,13,16,5,7,0,3,6,8,9,14,10,15
1,2,4,11,12,14,15,5,9,0,6,7,8,10,13,16,3
1,2,4,11,12,14,16,5,9,0,6,7,8,10,13,15,3
1,2,4,11,12,15,16,5,7,0,3,6,8,9,14,10,13
1,2,4,11,13,14,15,5,9,0,6,7,8,10,12,16,3
1,2,4,11,13,14,16,5,9,0,6,7,8,10,12,15,3
1,2,4,11,13,15,16,5,7,0,3,6,8,9,14,10,12
1,2,4,11,14,15,16,5,9,0,6,7,8,10,12,13,3
1,2,4,12,13,14,15,5,8,0,3,6,7,9,10,11,16
1,2,4,12,13,14,16,5,8,0,3,6,7,9,10,11,15
1,2,4,12,13,15,16,5,7,0,3,6,8,9,11,14,10
1,2,4,12,14,15,16,5,8,0,3,6,7,9,10,11,13
1,2,4,13,14,15,16,5,8,0,3,6,7,9,10,11,12
1,2,6,8,9,10,5,12,11,0,4,7,13,14,15,16,3
1,2,6,8,9,10,13,5,11,0,4,7,12,14,15,16,3
1,2,6,8,9,10,16,5,11,0,4,7,12,13,14,15,3
1,2,6,8,9,12,13,5,7,0,3,4,11,14,16,10,15
1,2,6,8,9,12,16,5,7,0,3,4,11,14,10,13,15
1,2,6,8,9,13,16,5,7,0,3,4,11,14,10,12,15
1,2,6,8,10,11,5,12,9,0,4,7,13,14,15,16,3
