0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,1,2,4,5,9,15,13,3,6,8,14,11,10,17,7,12,16
0,1,2,4,5,14,15,8,6,9,10,13,7,17,12,11,16,3
0,1,2,4,8,9,10,13,3,6,15,14,11,5,17,7,12,16
0,1,2,4,9,14,8,7,17,3,15,13,10,5,12,6,16,11
0,1,2,4,9,14,15,3,13,5,17,6,7,12,10,8,11,16
0,1,2,4,9,17,8,7,3,15,13,10,5,12,6,14,11,16
0,1,2,4,9,17,15,13,3,6,8,14,11,10,5,7,12,16
0,1,2,4,10,14,8,7,17,3,15,13,9,5,12,6,16,11
0,1,2,4,10,17,8,7,3,15,13,9,5,12,6,14,11,16
0,1,2,4,14,17,8,7,3,15,13,10,9,5,12,6,11,16
0,1,2,4,14,17,15,8,13,9,6,7,12,10,3,5,11,16
0,1,2,5,9,14,15,3,13,4,17,6,7,12,10,8,11,16
0,1,2,9,10,14,8,3,7,4,12,13,6,17,15,5,11,16
0,1,2,9,10,17,8,3,7,4,12,13,14,6,15,5,11,16
0,1,2,9,14,17,8,3,7,10,4,12,13,6,15,5,11,16
0,1,2,9,14,17,15,3,13,4,5,6,7,12,10,8,11,16
0,1,2,10,14,17,8,3,7,9,4,12,13,6,15,5,11,16
0,1,3,4,5,9,13,8,2,7,17,10,14,12,6,15,11,16
0,1,3,4,5,10,13,8,2,7,17,9,14,12,6,15,11,16
0,1,3,4,5,14,13,8,2,7,17,9,10,12,6,15,11,16
0,1,3,4,9,10,12,11,17,16,5,2,13,6,14,15,7,8
0,1,3,4,9,10,13,2,15,8,6,5,14,11,17,7,12,16
0,1,3,4,9,14,12,8,2,7,17,10,13,6,16,15,11,5
0,1,3,4,9,14,13,2,15,10,8,6,5,11,17,7,12,16
0,1,3,4,9,17,12,8,2,7,10,14,13,6,16,15,11,5
0,1,3,4,9,17,13,8,2,7,10,14,12,6,15,11,5,16
0,1,3,4,10,14,12,8,2,7,17,9,13,6,16,15,11,5
0,1,3,4,10,14,13,2,15,9,8,6,5,11,17,7,12,16
0,1,3,4,10,16,12,13,17,14,11,5,6,15,2,9,7,8
0,1,3,4,10,17,12,8,2,7,9,14,13,6,16,15,11,5
0,1,3,4,10,17,13,8,2,7,9,14,12,6,15,11,5,16
0,1,3,4,14,16,12,9,17,2,11,5,6,10,15,13,7,8
0,1,3,4,14,17,12,8,2,7,9,10,13,6,16,15,11,5
0,1,3,4,14,17,13,8,2,7,9,10,12,6,15,11,5,16
0,1,3,4,16,17,12,9,14,2,11,5,6,10,13,15,8,7
0,1,3,5,9,10,13,2,15,8,6,4,14,11,17,7,12,16
0,1,3,5,9,14,13,2,15,10,8,6,4,11,17,7,12,16
0,1,3,5,10,14,13,2,15,9,8,6,4,11,17,7,12,16
0,1,3,9,10,14,12,2,11,8,16,17,6,4,15,5,13,7
0,1,3,9,10,14,13,2,15,8,6,4,5,11,17,7,12,16
0,1,3,9,10,17,12,2,11,8,16,6,4,14,15,5,13,7
0,1,3,9,10,17,13,2,15,8,6,4,5,14,11,7,12,16
0,1,3,9,14,17,12,2,11,10,8,16,6,4,15,5,13,7
0,1,3,9,14,17,13,2,15,10,8,6,4,5,11,7,12,16
0,1,3,10,14,16,12,2,11,8,17,6,4,9,15,5,13,7
0,1,3,10,14,17,12,2,11,8,16,6,4,9,15,5,13,7
0,1,3,10,14,17,13,2,15,9,8,6,4,5,11,7,12,16
0,1,3,10,16,17,12,2,11,8,6,4,14,9,15,5,13,7
0,1,3,14,16,17,12,2,11,10,8,6,4,9,15,5,13,7
0,1,4,5,9,10,13,2,15,8,6,3,14,11,17,7,12,16
0,1,4,5,9,14,13,2,15,10,8,6,3,11,17,7,12,16
0,1,4,5,9,15,13,12,6,3,10,11,16,14,7,2,17,8
0,1,4,5,10,14,13,2,15,9,8,6,3,11,17,7,12,16
0,1,4,5,14,15,13,8,6,9,10,2,7,17,12,11,16,3
0,1,4,8,9,10,12,11,3,17,16,5,2,13,6,7,14,15
0,1,4,8,9,10,13,11,3,17,16,5,12,2,6,7,14,15
0,1,4,8,9,14,12,7,17,3,15,13,10,5,6,16,11,2
0,1,4,8,9,14,13,7,17,3,15,10,5,12,6,16,11,2
0,1,4,8,9,17,12,7,3,15,13,10,5,2,14,6,11,16
0,1,4,8,9,17,13,7,3,15,10,5,12,2,14,6,11,16
0,1,4,8,10,14,12,7,17,3,15,13,9,5,6,16,11,2
0,1,4,8,10,14,13,7,17,3,15,9,5,12,6,16,11,2
0,1,4,8,10,17,12,7,3,15,13,9,5,2,14,6,11,16
0,1,4,8,10,17,13,7,3,15,9,5,12,2,14,6,11,16
0,1,4,8,14,17,12,7,3,15,13,10,9,5,6,2,11,16
0,1,4,8,14,17,13,7,3,15,10,9,5,12,6,2,11,16
0,1,4,9,10,14,12,2,11,8,16,17,6,3,15,5,13,7
0,1,4,9,10,14,13,2,15,8,6,3,5,11,17,7,12,16
0,1,4,9,10,17,12,2,11,8,16,6,3,14,15,5,13,7
0,1,4,9,10,17,13,2,15,8,6,3,5,14,11,7,12,16
0,1,4,9,14,15,12,11,3,17,16,5,10,2,13,6,7,8
0,1,4,9,14,15,13,3,2,5,17,6,7,12,8,11,10,16
0,1,4,9,14,17,12,2,11,10,8,16,6,3,15,5,13,7
0,1,4,9,14,17,13,2,15,10,8,6,3,5,11,7,12,16
0,1,4,9,15,12,13,11,3,17,16,5,10,2,6,7,14,8
0,1,4,9,15,17,12,11,3,16,5,10,2,13,6,7,14,8
0,1,4,9,15,17,13,11,3,16,5,12,10,2,6,7,14,8
0,1,4,10,14,16,12,2,11,8,17,6,3,9,15,5,13,7
0,1,4,10,14,17,12,2,11,8,16,6,3,9,15,5,13,7
0,1,4,10,14,17,13,2,15,9,8,6,3,5,11,7,12,16
0,1,4,10,16,17,12,2,11,8,6,3,14,9,15,5,13,7
0,1,4,14,15,17,12,8,13,2,9,6,7,10,3,5,11,16
0,1,4,14,15,17,13,8,2,9,6,7,12,3,11,10,5,16
0,1,4,14,16,17,12,2,11,10,8,6,3,9,15,5,13,7
0,1,5,9,10,14,13,2,15,8,6,4,3,11,17,7,12,16
0,1,5,9,14,15,13,3,2,4,17,6,7,12,8,11,10,16
0,1,8,9,10,14,12,3,7,4,13,2,6,17,15,5,11,16
0,1,8,9,10,14,13,3,7,4,12,2,6,17,15,5,11,16
0,1,8,9,10,17,12,3,7,4,13,2,14,6,15,5,11,16
0,1,8,9,10,17,13,3,7,4,12,2,14,6,15,5,11,16
0,1,8,9,14,17,12,3,7,10,4,13,2,6,15,5,11,16
0,1,8,9,14,17,13,3,7,10,4,12,2,6,15,5,11,16
0,1,8,10,14,17,12,3,7,9,4,13,2,6,15,5,11,16
0,1,8,10,14,17,13,3,7,9,4,12,2,6,15,5,11,16
0,1,9,10,14,17,12,2,11,8,16,6,4,3,15,5,13,7
0,1,9,10,14,17,13,2,15,8,6,4,3,5,11,7,12,16
0,1,9,14,15,17,12,3,13,2,4,5,6,7,10,8,11,16
0,1,9,14,15,17,13,3,2,4,5,6,7,12,8,11,10,16
0,1,10,14,16,17,12,2,11,8,6,4,3,9,15,5,13,7
0,2,4,5,9,14,15
0,2,4,9,14,15,17
0,3,4,9,12,13,1,8,2,7,17,10,14,6,16,15,11,5
0,3,4,10,12,13,1,8,2,7,17,9,14,6,16,15,11,5
0,3,4,12,13,14,1,8,2,7,17,9,10,6,16,15,11,5
0,3,4,12,13,17,1,8,2,7,9,10,14,6,16,15,11,5
0,3,9,10,12,11,13,16,5,2,1,17,14,4,6,15,7,8
0,3,9,10,12,13,1,2,11,8,16,17,6,4,14,15,5,7
0,3,9,10,12,17,11,8,2,4,1,7,14,13,6,16,15,5
0,3,9,10,13,17,11,8,2,4,1,7,14,12,6,15,5,16
0,3,9,12,13,14,1,2,11,10,8,16,17,6,4,15,5,7
0,3,9,12,13,17,1,2,11,10,8,16,6,4,14,15,5,7
0,3,9,12,13,17,11,8,2,4,1,7,10,14,6,16,15,5
0,3,10,12,13,14,1,2,11,8,16,17,6,4,9,15,5,7
0,3,10,12,13,17,1,2,11,8,16,6,4,14,9,15,5,7
0,3,10,12,13,17,11,8,2,4,1,7,9,14,6,16,15,5
0,3,12,13,14,17,1,2,11,10,8,16,6,4,9,15,5,7
0,4,5,9,13,14,15
0,4,8,9,12,13,1,7,17,3,15,10,5,16,14,11,6,2
0,4,8,10,12,13,1,7,17,3,15,9,5,16,14,11,6,2
0,4,8,12,13,14,1,7,17,3,15,10,9,5,6,16,11,2
0,4,8,12,13,17,1,7,3,15,10,9,5,2,14,6,11,16
0,4,9,10,12,13,1,2,11,8,16,17,6,3,14,15,5,7
0,4,9,12,13,14,1,2,11,10,8,16,17,6,3,15,5,7
0,4,9,12,13,17,1,2,11,10,8,16,6,3,14,15,5,7
0,4,10,12,13,14,1,2,11,8,16,17,6,3,9,15,5,7
0,4,10,12,13,17,1,2,11,8,16,6,3,14,9,15,5,7
0,4,12,13,14,15,1,8,2,9,17,6,7,3,16,11,10,5
0,4,12,13,14,17,1,2,11,10,8,16,6,3,9,15,5,7
0,4,12,13,15,17,1,8,2,9,14,6,7,3,16,11,10,5
0,8,9,10,12,13,1,3,7,4,2,14,6,17,15,5,16,11
0,8,9,12,13,14,1,3,7,10,4,2,6,17,15,5,11,16
0,8,9,12,13,17,1,3,7,10,4,2,14,6,15,5,11,16
0,8,10,12,13,14,1,3,7,9,4,2,6,17,15,5,16,11
0,8,10,12,13,17,1,3,7,9,4,2,14,6,15,5,16,11
0,8,12,13,14,17,1,3,7,9,10,4,2,6,15,5,11,16
0,9,10,12,13,14,1,2,11,8,16,17,6,4,3,15,5,7
0,9,10,12,13,17,1,2,11,8,16,6,4,3,14,15,5,7
0,9,10,12,13,17,11,2,8,16,6,1,4,3,14,15,5,7
0,9,12,13,14,15,1,3,2,4,5,17,6,7,16,8,11,10
0,9,12,13,14,17,1,2,11,10,8,16,6,4,3,15,5,7
0,9,12,13,15,17,1,3,2,4,5,14,6,7,16,8,11,10
0,10,12,13,14,17,1,2,11,8,16,6,4,3,9,15,5,7
0,12,13,14,15,17,1,3,2,9,4,5,6,7,16,8,11,10
1,2,4,5,9,14,15
1,2,4,9,14,15,17
1,4,5,9,13,14,15
3,4,9,10,12,7,13,16,5,2,1,0,11,17,14,6,15,8
3,4,9,10,12,17,7,11,2,13,5,6,0,16,15,8,14,1
3,4,9,10,13,17,7,11,2,5,12,6,0,16,15,8,14,1
3,4,9,12,6,7,13,16,5,2,1,0,11,17,10,14,15,8
3,4,9,12,13,14,6,16,5,2,1,0,11,17,10,15,7,8
3,4,9,12,13,17,6,5,11,10,16,7,1,14,15,0,2,8
3,4,9,12,13,17,7,5,11,10,16,6,1,14,15,0,2,8
3,4,9,12,14,17,6,11,2,13,5,0,10,16,15,8,1,7
3,4,9,12,17,6,7,11,2,13,5,0,10,16,15,8,14,1
3,4,9,13,14,17,6,11,2,5,12,0,10,16,15,8,1,7
3,4,9,13,17,6,7,11,2,5,12,0,10,16,15,8,14,1
3,4,10,12,13,17,7,8,2,1,0,9,14,6,16,15,11,5
3,4,12,13,14,17,6,8,2,1,0,7,9,10,16,15,11,5
3,4,12,13,17,6,7,8,2,1,0,9,10,14,16,15,11,5
3,9,10,11,12,13,17
3,9,10,12,13,17,7,2,11,8,16,6,1,4,14,15,0,5
3,9,12,13,14,17,6,2,11,10,8,16,1,4,15,0,5,7
4,8,7,6,9,12,13,16,10,2,14,1,0,17,3,5,11,15
4,8,9,10,7,12,13,16,2,14,1,0,6,17,5,3,11,15
4,8,9,10,12,17,7,11,3,2,13,5,6,0,16,1,14,15
4,8,9,10,13,17,7,11,3,2,5,12,6,0,16,1,14,15
4,8,9,12,13,14,6,16,10,2,1,0,17,5,3,11,7,15
4,8,9,12,13,17,6,5,7,10,2,14,1,0,11,16,3,15
4,8,9,12,13,17,7,5,10,2,14,1,0,6,11,16,3,15
4,8,9,12,14,17,6,11,3,2,13,5,0,10,16,1,7,15
4,8,9,12,17,6,7,11,3,2,13,5,0,10,16,1,14,15
4,8,9,13,14,17,6,11,3,2,5,12,0,10,16,1,7,15
4,8,9,13,17,6,7,11,3,2,5,12,0,10,16,1,14,15
4,8,10,12,13,17,7,6,14,5,3,2,11,9,16,15,0,1
4,8,12,13,14,17,6,7,10,3,5,15,9,2,11,16,1,0
4,8,12,13,17,6,7,5,9,10,2,14,1,0,11,16,3,15
4,9,10,12,13,17,7,2,11,8,16,6,1,3,14,15,0,5
4,9,12,13,14,15,6,16,5,3,2,1,0,11,17,10,7,8
4,9,12,13,14,17,6,2,11,10,8,16,1,3,15,0,5,7
4,9,12,13,15,6,7,16,5,3,2,1,0,11,17,10,14,8
4,9,12,13,15,17,6,5,11,10,16,7,1,3,14,0,2,8
4,9,12,13,15,17,7,5,11,10,16,6,1,3,14,0,2,8
4,9,12,14,15,17,6,11,3,2,13,5,0,10,16,1,7,8
4,9,12,15,17,6,7,11,3,2,13,5,0,10,16,1,14,8
4,9,13,14,15,17,6,11,3,2,5,12,0,10,16,1,7,8
4,9,13,15,17,6,7,11,3,2,5,12,0,10,16,1,14,8
4,12,13,14,15,17,6,8,0,1,2,9,7,16,3,11,5,10
4,12,13,15,17,6,7,8,0,1,2,9,14,16,3,11,5,10
8,9,10,12,13,17,7,3,4,2,14,1,0,6,16,15,11,5
8,9,12,13,14,17,6,3,7,10,4,2,1,0,15,5,11,16
9,12,13,14,15,17,6,3,0,1,2,4,5,7,16,11,8,10
0,1,2,3,4,5,9,10,13,6,15,8,14,11,17,12,16,7
0,1,2,3,4,9,10,17,13,6,15,8,14,11,5,12,16,7
0,1,2,3,4,9,14,5,8,7,17,10,13,12,6,15,16,11
0,1,2,3,4,9,14,17,8,7,10,13,12,6,15,5,11,16
0,1,2,3,4,10,14,5,8,7,17,9,13,12,6,15,16,11
0,1,2,3,4,10,14,17,8,7,9,13,12,6,15,5,11,16
0,1,2,3,4,10,16,5,13,6,15,8,14,9,11,17,12,7
0,1,2,3,4,10,16,17,13,6,15,8,14,9,11,5,12,7
0,1,2,3,4,14,16,5,9,17,12,11,6,10,15,13,7,8
0,1,2,3,4,14,16,17,9,12,11,5,6,10,8,15,13,7
0,1,2,3,5,9,10,14
0,1,2,3,5,10,14,16
0,1,2,3,9,10,14,17
0,1,2,3,10,14,16,17
0,1,2,4,5,9,10,14
0,1,2,4,5,10,14,16
0,1,2,4,8,9,10,14,16,12,6,17,5,3,11,15,13,7
0,1,2,4,9,10,17,8,13,3,6,15,14,11,5,7,12,16
0,1,2,4,9,14,17,8,7,3,15,13,10,5,12,6,11,16
0,1,2,4,10,14,16,17
0,1,2,4,10,14,17,8,7,3,15,13,9,5,12,6,11,16
0,1,2,9,10,14,17,8,3,7,4,12,13,6,15,5,11,16
0,1,3,4,5,9,10,13,12,6,11,16,14,15,7,2,17,8
0,1,3,4,5,9,14,13,8,2,7,17,10,12,6,15,11,16
0,1,3,4,5,10,14,13,8,2,7,17,9,12,6,15,11,16
0,1,3,4,5,10,14,16
0,1,3,4,9,10,12,13,11,17,16,5,2,6,14,15,7,8
0,1,3,4,9,10,14,12,11,17,16,5,2,13,6,15,7,8
0,1,3,4,9,10,14,13,2,15,8,6,5,11,17,7,12,16
0,1,3,4,9,10,17,12,11,16,5,2,13,6,14,15,7,8
0,1,3,4,9,10,17,13,11,16,5,12,2,6,14,15,7,8
0,1,3,4,9,14,17,12,8,2,7,10,13,6,16,15,11,5
0,1,3,4,9,14,17,13,8,2,7,10,12,6,15,11,5,16
0,1,3,4,10,14,16,12,15,2,5,7,17,9,13,6,8,11
0,1,3,4,10,14,17,12,8,2,7,9,13,6,16,15,11,5
0,1,3,4,10,14,17,13,8,2,7,9,12,6,15,11,5,16
0,1,3,4,10,16,17,12,13,14,11,5,6,2,9,15,7,8
0,1,3,4,14,16,17,12,9,2,11,5,6,10,15,8,13,7
0,1,3,5,9,10,14,13,2,15,8,6,4,11,17,7,12,16
0,1,3,9,10,14,17,12,2,11,8,16,6,4,15,5,13,7
0,1,3,9,10,14,17,13,2,15,8,6,4,5,11,7,12,16
0,1,3,10,14,16,17,12,2,11,8,6,4,9,15,5,13,7
0,1,4,5,9,10,14,13,2,15,8,6,3,11,17,7,12,16
0,1,4,8,9,10,12,13,11,3,17,16,5,2,6,7,14,15
0,1,4,8,9,10,14,12,11,3,17,16,5,2,13,6,7,15
0,1,4,8,9,10,14,13,11,3,17,16,5,12,2,6,7,15
0,1,4,8,9,10,17,12,11,3,16,5,2,13,6,7,14,15
0,1,4,8,9,10,17,13,11,3,16,5,12,2,6,7,14,15
0,1,4,8,9,14,17,12,7,3,15,13,10,5,6,2,11,16
0,1,4,8,9,14,17,13,7,3,15,10,5,12,6,2,11,16
0,1,4,8,10,14,17,12,7,3,15,13,9,5,6,2,11,16
0,1,4,8,10,14,17,13,7,3,15,9,5,12,6,2,11,16
0,1,4,9,10,14,17,12,2,11,8,16,6,3,15,5,13,7
0,1,4,9,10,14,17,13,2,15,8,6,3,5,11,7,12,16
0,1,4,9,14,15,12,13,16,5,3,2,11,17,10,6,7,8
0,1,4,9,14,15,17,12,11,3,16,5,10,2,13,6,7,8
0,1,4,9,14,15,17,13,11,3,16,5,12,10,2,6,7,8
0,1,4,9,15,17,12,13,11,3,16,5,10,2,6,7,14,8
0,1,4,10,14,16,17,12,2,11,8,6,3,9,15,5,13,7
0,1,8,9,10,14,17,12,3,7,4,13,2,6,15,5,11,16
0,1,8,9,10,14,17,13,3,7,4,12,2,6,15,5,11,16
0,2,3,4,5,9,10,14
0,2,3,4,5,10,14,16
0,2,3,4,9,10,14,17
0,2,3,4,10,14,16,17
0,2,4,8,9,10,14,17
0,3,4,5,9,10,13,14
0,3,4,9,12,13,14,1,8,2,7,17,10,6,16,15,11,5
0,3,4,9,12,13,17,1,8,2,7,10,14,6,16,15,11,5
0,3,4,10,12,13,14,1,8,2,7,17,9,6,16,15,11,5
0,3,4,10,12,13,17,1,8,2,7,9,14,6,16,15,11,5
0,3,4,10,12,14,16,17
0,3,4,12,13,14,17,1,8,2,7,9,10,6,16,15,11,5
0,3,9,10,12,13,14,1,2,11,8,16,17,6,4,15,5,7
0,3,9,10,12,13,17,1,2,11,8,16,6,4,14,15,5,7
0,3,9,12,13,14,17,1,2,11,10,8,16,6,4,15,5,7
0,3,10,12,13,14,17,1,2,11,8,16,6,4,9,15,5,7
0,4,8,9,12,13,14,1,7,17,3,15,10,5,6,16,11,2
0,4,8,9,12,13,17,1,7,3,15,10,5,2,14,6,11,16
0,4,8,10,12,13,14,1,7,17,3,15,9,5,6,16,11,2
0,4,8,10,12,13,17,1,7,3,15,9,5,2,14,6,11,16
0,4,8,12,13,14,17,1,7,3,15,10,9,5,6,2,11,16
0,4,9,10,12,13,14,1,2,11,8,16,17,6,3,15,5,7
0,4,9,10,12,13,17,1,2,11,8,16,6,3,14,15,5,7
0,4,9,12,13,14,15,17
0,4,9,12,13,14,17,1,2,11,10,8,16,6,3,15,5,7
0,4,10,12,13,14,17,1,2,11,8,16,6,3,9,15,5,7
0,4,12,13,14,15,17,1,8,2,9,6,7,3,16,11,10,5
0,8,9,10,12,13,14,1,3,7,4,2,6,17,15,5,16,11
0,8,9,10,12,13,17,1,3,7,4,2,14,6,15,5,16,11
0,8,9,12,13,14,17,1,3,7,10,4,2,6,15,5,11,16
0,8,10,12,13,14,17,1,3,7,9,4,2,6,15,5,16,11
0,9,10,12,13,14,17,1,2,11,8,16,6,4,3,15,5,7
0,9,12,13,14,15,17,1,3,2,4,5,6,7,16,8,11,10
1,2,3,4,5,9,10,14
1,2,3,4,5,10,14,16
1,2,3,4,9,10,14,17
1,2,3,4,10,14,16,17
1,2,4,8,9,10,14,17
1,3,4,5,9,10,13,14
1,3,4,10,12,14,16,17
1,4,9,12,13,14,15,17
0,1,3,4,9,10,12,13,14,16,5,2,11,17,6,15,7,8
0,1,3,4,9,10,14,17,12,11,16,5,2,13,6,15,7,8
0,1,3,4,9,10,14,17,13,11,16,5,12,2,6,15,7,8
0,1,3,4,9,10,17,12,13,11,16,5,2,6,14,15,7,8
0,1,4,8,9,10,12,13,14,16,2,6,17,5,3,11,15,7
0,1,4,8,9,10,14,17,12,11,3,16,5,2,13,6,7,15
0,1,4,8,9,10,14,17,13,11,3,16,5,12,2,6,7,15
0,1,4,8,9,10,17,12,13,11,3,16,5,2,6,7,14,15
0,3,4,9,10,12,13,14,17
0,3,4,9,12,13,14,17,1,8,2,7,10,6,16,15,11,5
0,3,4,10,12,13,14,17,1,8,2,7,9,6,16,15,11,5
0,3,9,10,12,13,14,17,1,2,11,8,16,6,4,15,5,7
0,4,8,9,10,12,13,14,17
0,4,8,9,12,13,14,17,1,7,3,15,10,5,6,2,11,16
0,4,8,10,12,13,14,17,1,7,3,15,9,5,6,2,11,16
0,4,9,10,12,13,14,17,1,2,11,8,16,6,3,15,5,7
0,8,9,10,12,13,14,17,1,3,7,4,2,6,15,5,16,11
1,3,4,9,10,12,13,14,17
1,4,8,9,10,12,13,14,17
