0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
4,6,8,9,11,12,14,15,0,1,2,3,7,5,13,17,16,10
4,7,8,9,11,12,13,15,0,14,1,2,3,5,6,17,16,10
4,7,8,9,11,12,14,15,0,1,2,3,5,6,13,17,16,10
4,7,8,9,11,12,16,15,0,14,1,2,3,5,6,13,17,10
4,7,8,9,11,13,16,15,0,14,12,1,2,3,5,6,17,10
4,7,8,9,11,14,16,15,0,12,1,2,3,5,6,13,17,10
4,7,8,9,12,13,16,15,0,14,11,1,2,3,5,6,17,10
4,7,8,9,12,14,16,15,0,11,1,2,3,5,6,13,17,10
4,7,8,11,12,13,16,15,0,14,1,2,9,3,5,6,17,10
4,7,8,11,12,14,16,15,0,1,2,9,3,5,6,13,17,10
4,7,8,12,13,16,17,15,0,14,11,1,2,9,3,5,6,10
4,7,8,12,14,16,17,15,0,11,1,2,9,3,5,6,13,10
4,7,9,11,12,13,16,15,0,14,1,2,3,8,5,6,17,10
4,7,9,11,12,14,16,15,0,1,2,3,8,5,6,13,17,10
4,8,9,11,12,13,16,15,0,14,1,2,3,7,5,6,17,10
4,8,9,11,12,14,16,15,0,1,2,3,7,5,6,13,17,10
5,6,7,8,9,12,14,15,0,11,1,2,3,4,13,17,16,10
5,6,7,8,12,14,17,15,0,11,1,2,9,3,4,13,16,10
6,7,8,9,11,12,14,15,0,1,2,3,4,5,13,17,16,10
7,8,9,11,12,13,16,15,0,14,1,2,3,4,5,6,17,10
7,8,9,11,12,14,16,15,0,1,2,3,4,5,6,13,17,10
0,1,2,3,4,5,7,8,13,6,11,10,17,12,15,9,14,16
0,1,2,3,4,5,7,9,13,6,11,10,17,8,12,15,14,16
0,1,2,3,4,5,7,10,13,6,11,17,8,12,15,9,14,16
0,1,2,3,4,5,7,12,13,6,11,10,17,8,15,9,14,16
0,1,2,3,4,5,7,17,13,6,11,10,8,12,15,9,14,16
0,1,2,3,4,5,8,9,13,6,11,10,17,7,12,15,14,16
0,1,2,3,4,5,8,10,13,6,11,17,7,12,15,9,14,16
0,1,2,3,4,5,8,12,13,6,11,10,17,7,15,9,14,16
0,1,2,3,4,5,8,17,13,6,11,10,7,12,15,9,14,16
0,1,2,3,4,5,9,10,13,6,11,17,8,7,12,15,14,16
0,1,2,3,4,5,9,12,13,6,11,10,17,8,7,15,14,16
0,1,2,3,4,5,10,12,13,6,11,17,8,7,15,9,14,16
0,1,2,3,4,5,10,17,13,6,11,8,7,12,15,9,14,16
0,1,2,3,4,5,12,17,13,6,11,10,8,7,15,9,14,16
0,1,2,3,4,6,7,8,11,5,10,9,13,15,12,14,16,17
0,1,2,3,4,6,7,9,11,5,10,13,15,12,8,14,16,17
0,1,2,3,4,6,7,10,11,5,9,13,15,12,8,14,17,16
0,1,2,3,4,6,7,12,11,5,10,9,13,15,8,14,16,17
0,1,2,3,4,6,7,14,11,5,10,9,13,15,12,8,16,17
0,1,2,3,4,6,8,9,11,5,10,13,7,15,12,14,16,17
0,1,2,3,4,6,8,10,11,5,9,13,7,15,12,14,17,16
0,1,2,3,4,6,8,12,11,5,10,9,13,7,15,14,16,17
0,1,2,3,4,6,8,14,11,5,10,9,13,7,15,12,16,17
0,1,2,3,4,6,9,10,11,5,13,7,15,12,8,14,17,16
0,1,2,3,4,6,9,12,11,5,10,13,7,15,8,14,16,17
0,1,2,3,4,6,9,14,11,5,10,13,7,15,12,8,16,17
0,1,2,3,4,6,10,12,11,5,9,13,7,15,8,14,17,16
0,1,2,3,4,6,10,14,11,5,9,13,7,15,12,8,17,16
0,1,2,3,4,6,12,14,11,5,10,9,13,7,15,8,16,17
0,1,2,3,4,7,8,9,11,5,10,13,15,6,12,14,16,17
0,1,2,3,4,7,8,9,16,6,17,14,12,11,10,15,13,5
0,1,2,3,4,7,8,10,11,5,9,13,15,6,12,14,17,16
0,1,2,3,4,7,8,10,16,6,17,14,12,11,9,15,13,5
0,1,2,3,4,7,8,12,11,5,10,9,13,15,6,14,16,17
0,1,2,3,4,7,8,12,16,6,17,14,11,10,9,15,13,5
0,1,2,3,4,7,8,13,11,6,10,17,5,12,15,9,14,16
0,1,2,3,4,7,8,13,16,6,11,10,17,5,12,15,9,14
0,1,2,3,4,7,8,14,11,5,10,9,13,15,6,12,16,17
0,1,2,3,4,7,8,14,16,6,17,12,11,10,9,15,13,5
0,1,2,3,4,7,8,17,16,9,14,13,12,5,10,6,15,11
0,1,2,3,4,7,9,10,11,5,13,15,6,12,8,14,17,16
0,1,2,3,4,7,9,10,16,6,17,14,12,11,15,8,13,5
0,1,2,3,4,7,9,12,11,5,10,13,15,6,8,14,16,17
0,1,2,3,4,7,9,12,16,6,17,14,11,10,15,8,13,5
0,1,2,3,4,7,9,13,11,6,10,17,8,5,12,15,14,16
0,1,2,3,4,7,9,13,16,6,11,10,17,8,5,12,15,14
0,1,2,3,4,7,9,14,11,5,10,13,15,6,12,8,16,17
0,1,2,3,4,7,9,14,16,6,17,12,11,10,15,8,13,5
0,1,2,3,4,7,10,12,11,5,9,13,15,6,8,14,17,16
0,1,2,3,4,7,10,12,16,6,17,14,11,9,15,8,13,5
0,1,2,3,4,7,10,13,11,6,17,8,5,12,15,9,16,14
0,1,2,3,4,7,10,13,16,6,11,17,8,5,12,15,9,14
0,1,2,3,4,7,10,14,11,5,9,13,15,6,12,8,16,17
0,1,2,3,4,7,10,14,16,6,17,12,11,9,15,8,13,5
0,1,2,3,4,7,10,17,16,6,14,12,11,9,15,8,13,5
0,1,2,3,4,7,12,13,11,6,10,17,8,5,15,9,14,16
0,1,2,3,4,7,12,13,16,6,11,10,17,8,5,15,9,14
0,1,2,3,4,7,12,14,11,5,10,9,13,15,6,8,16,17
0,1,2,3,4,7,12,14,16,6,17,11,10,9,15,8,13,5
0,1,2,3,4,7,12,17,16,6,14,11,10,9,15,8,13,5
0,1,2,3,4,7,13,17,16,6,11,10,8,5,12,15,9,14
0,1,2,3,4,7,14,17,16,6,12,11,10,9,15,8,13,5
0,1,2,3,4,8,9,10,11,5,13,7,15,6,12,14,17,16
0,1,2,3,4,8,9,10,16,6,17,14,12,11,7,15,13,5
0,1,2,3,4,8,9,12,11,5,10,13,7,15,6,14,16,17
0,1,2,3,4,8,9,12,16,6,17,14,11,10,7,15,13,5
0,1,2,3,4,8,9,13,11,6,10,17,7,5,12,15,14,16
0,1,2,3,4,8,9,13,16,6,11,10,17,7,5,12,15,14
0,1,2,3,4,8,9,14,11,5,10,13,7,15,6,12,16,17
0,1,2,3,4,8,9,14,16,6,17,12,11,10,7,15,13,5
0,1,2,3,4,8,10,12,11,5,9,13,7,15,6,14,17,16
0,1,2,3,4,8,10,12,16,6,17,14,11,9,7,15,13,5
0,1,2,3,4,8,10,13,11,6,17,7,5,12,15,9,16,14
0,1,2,3,4,8,10,13,16,6,11,17,7,5,12,15,9,14
0,1,2,3,4,8,10,14,11,5,9,13,7,15,6,12,16,17
0,1,2,3,4,8,10,14,16,6,17,12,11,9,7,15,13,5
0,1,2,3,4,8,10,17,16,6,14,12,11,9,7,15,13,5
0,1,2,3,4,8,12,13,11,6,10,17,7,5,15,9,14,16
0,1,2,3,4,8,12,13,16,6,11,10,17,7,5,15,9,14
0,1,2,3,4,8,12,14,11,5,10,9,13,7,15,6,16,17
0,1,2,3,4,8,12,14,16,6,17,11,10,9,7,15,13,5
0,1,2,3,4,8,12,17,16,6,14,11,10,9,7,15,13,5
0,1,2,3,4,8,13,17,16,6,11,10,7,5,12,15,9,14
0,1,2,3,4,8,14,17,16,6,12,11,10,9,7,15,13,5
0,1,2,3,4,9,10,12,11,5,13,7,15,6,8,14,17,16
0,1,2,3,4,9,10,12,16,6,17,14,11,7,15,8,13,5
0,1,2,3,4,9,10,13,11,6,17,8,7,5,12,15,16,14
0,1,2,3,4,9,10,13,16,6,11,17,8,7,5,12,15,14
0,1,2,3,4,9,10,14,11,5,13,7,15,6,12,8,16,17
0,1,2,3,4,9,10,14,16,6,17,12,11,7,15,8,13,5
0,1,2,3,4,9,12,13,11,6,10,17,8,7,5,15,14,16
0,1,2,3,4,9,12,13,16,6,11,10,17,8,7,5,15,14
0,1,2,3,4,9,12,14,11,5,10,13,7,15,6,8,16,17
0,1,2,3,4,9,12,14,16,6,17,11,10,7,15,8,13,5
0,1,2,3,4,10,12,13,11,6,17,8,7,5,15,9,16,14
0,1,2,3,4,10,12,13,16,6,11,17,8,7,5,15,9,14
0,1,2,3,4,10,12,14,11,5,9,13,7,15,6,8,16,17
0,1,2,3,4,10,12,14,16,6,17,11,9,7,15,8,13,5
0,1,2,3,4,10,12,17,16,6,14,11,9,7,15,8,13,5
0,1,2,3,4,10,13,17,16,6,11,8,7,5,12,15,9,14
0,1,2,3,4,10,14,17,16,6,12,11,9,7,15,8,13,5
0,1,2,3,4,12,13,17,16,6,11,10,8,7,5,15,9,14
0,1,2,3,4,12,14,17,16,6,11,10,9,7,15,8,13,5
0,1,2,3,7,8,11,16,4,6,17,14,12,10,9,15,13,5
0,1,2,3,7,9,11,16,4,6,17,14,12,10,15,8,13,5
0,1,2,3,7,10,11,16,4,6,17,14,12,9,15,8,13,5
0,1,2,3,7,11,12,16,4,6,17,14,10,9,15,8,13,5
0,1,2,3,7,11,13,16,4,6,10,17,8,5,12,15,9,14
0,1,2,3,7,11,14,16,4,6,17,12,10,9,15,8,13,5
0,1,2,3,8,9,11,16,4,6,17,14,12,10,7,15,13,5
0,1,2,3,8,10,11,16,4,6,17,14,12,9,7,15,13,5
0,1,2,3,8,11,12,16,4,6,17,14,10,9,7,15,13,5
0,1,2,3,8,11,13,16,4,6,10,17,7,5,12,15,9,14
0,1,2,3,8,11,14,16,4,6,17,12,10,9,7,15,13,5
0,1,2,3,9,10,11,16,4,6,17,14,12,7,15,8,13,5
0,1,2,3,9,11,12,16,4,6,17,14,10,7,15,8,13,5
0,1,2,3,9,11,13,16,4,6,10,17,8,7,5,12,15,14
0,1,2,3,9,11,14,16,4,6,17,12,10,7,15,8,13,5
0,1,2,3,10,11,12,16,4,6,17,14,9,7,15,8,13,5
0,1,2,3,10,11,13,16,4,6,17,8,7,5,12,15,9,14
0,1,2,3,10,11,14,16,4,6,17,12,9,7,15,8,13,5
0,1,2,3,11,12,13,16,4,6,10,17,8,7,5,15,9,14
0,1,2,3,11,12,14,16,4,6,17,10,9,7,15,8,13,5
1,2,3,4,5,6,7,8,15,0,14,12,11,9,13,17,16,10
1,2,3,4,5,6,7,9,15,0,14,12,11,8,13,17,16,10
1,2,3,4,5,6,7,12,15,0,14,11,9,8,13,17,16,10
1,2,3,4,5,6,7,14,15,0,12,11,9,8,13,17,16,10
1,2,3,4,5,6,7,17,15,0,14,12,11,9,8,13,16,10
1,2,3,4,5,6,8,9,15,0,14,12,11,7,13,17,16,10
1,2,3,4,5,6,8,12,15,0,14,11,9,7,13,17,16,10
1,2,3,4,5,6,8,14,15,0,12,11,9,7,13,17,16,10
1,2,3,4,5,6,8,17,15,0,14,12,11,9,7,13,16,10
1,2,3,4,5,6,9,12,15,0,14,11,8,7,13,17,16,10
1,2,3,4,5,6,9,14,15,0,12,11,8,7,13,17,16,10
1,2,3,4,5,6,12,14,15,0,11,9,8,7,13,17,16,10
1,2,3,4,5,6,12,17,15,0,14,11,9,8,7,13,16,10
1,2,3,4,5,6,14,17,15,0,12,11,9,8,7,13,16,10
1,2,3,4,5,7,8,9,15,0,14,12,11,6,13,17,16,10
1,2,3,4,5,7,8,12,15,0,14,11,9,6,13,17,16,10
1,2,3,4,5,7,8,13,15,6,11,10,17,0,12,9,14,16
1,2,3,4,5,7,8,14,15,0,12,11,9,6,13,17,16,10
1,2,3,4,5,7,8,17,15,0,14,12,11,9,6,13,16,10
1,2,3,4,5,7,9,12,15,0,14,11,8,6,13,17,16,10
1,2,3,4,5,7,9,13,15,6,11,10,17,8,0,12,14,16
1,2,3,4,5,7,9,14,15,0,12,11,8,6,13,17,16,10
1,2,3,4,5,7,12,13,15,6,11,10,17,8,0,9,14,16
1,2,3,4,5,7,12,14,15,0,11,9,8,6,13,17,16,10
1,2,3,4,5,7,12,17,15,0,14,11,9,8,6,13,16,10
1,2,3,4,5,7,13,17,15,6,11,10,8,0,12,9,14,16
1,2,3,4,5,7,14,17,15,0,12,11,9,8,6,13,16,10
1,2,3,4,5,8,9,12,15,0,14,11,7,6,13,17,16,10
1,2,3,4,5,8,9,13,15,6,11,10,17,0,7,12,14,16
1,2,3,4,5,8,9,14,15,0,12,11,7,6,13,17,16,10
1,2,3,4,5,8,12,13,15,6,11,10,17,0,7,9,14,16
1,2,3,4,5,8,12,14,15,0,11,9,7,6,13,17,16,10
1,2,3,4,5,8,12,17,15,0,14,11,9,7,6,13,16,10
1,2,3,4,5,8,13,17,15,6,11,10,0,7,12,9,14,16
1,2,3,4,5,8,14,17,15,0,12,11,9,7,6,13,16,10
1,2,3,4,5,9,12,13,15,6,11,10,17,8,0,7,14,16
1,2,3,4,5,9,12,14,15,0,11,8,7,6,13,17,16,10
1,2,3,4,5,12,13,17,15,6,11,10,8,0,7,9,14,16
1,2,3,4,5,12,14,17,15,0,11,9,8,7,6,13,16,10
1,2,3,4,6,7,8,9,15,0,14,12,11,5,13,17,16,10
1,2,3,4,6,7,8,11,15,5,10,9,13,0,12,14,16,17
1,2,3,4,6,7,8,12,15,0,14,11,9,5,13,17,16,10
1,2,3,4,6,7,8,14,15,0,12,11,9,5,13,17,16,10
1,2,3,4,6,7,8,17,15,0,14,12,11,9,5,13,16,10
1,2,3,4,6,7,9,11,15,5,10,13,0,12,8,14,16,17
1,2,3,4,6,7,9,12,15,0,14,11,8,5,13,17,16,10
1,2,3,4,6,7,9,14,15,0,12,11,8,5,13,17,16,10
1,2,3,4,6,7,11,12,15,5,10,9,13,0,8,14,16,17
1,2,3,4,6,7,11,14,15,5,10,9,13,0,12,8,16,17
1,2,3,4,6,7,12,14,15,0,11,9,8,5,13,17,16,10
1,2,3,4,6,7,12,17,15,0,14,11,9,8,5,13,16,10
1,2,3,4,6,7,14,17,15,0,12,11,9,8,5,13,16,10
1,2,3,4,6,8,9,11,15,5,10,13,7,0,12,14,16,17
1,2,3,4,6,8,9,12,15,0,14,11,7,5,13,17,16,10
1,2,3,4,6,8,9,14,15,0,12,11,7,5,13,17,16,10
1,2,3,4,6,8,11,12,15,5,10,9,13,7,0,14,16,17
1,2,3,4,6,8,11,14,15,5,10,9,13,7,0,12,16,17
1,2,3,4,6,8,12,14,15,0,11,9,7,5,13,17,16,10
1,2,3,4,6,8,12,17,15,0,14,11,9,7,5,13,16,10
1,2,3,4,6,8,14,17,15,0,12,11,9,7,5,13,16,10
1,2,3,4,6,9,11,12,15,5,10,13,7,0,8,14,16,17
1,2,3,4,6,9,11,14,15,5,10,13,7,0,12,8,16,17
1,2,3,4,6,9,12,14,15,0,11,8,7,5,13,17,16,10
1,2,3,4,6,11,12,14,15,5,10,9,13,7,0,8,16,17
1,2,3,4,6,12,14,17,15,0,11,9,8,7,5,13,16,10
1,2,3,4,7,8,9,11,15,5,10,13,6,0,12,14,16,17
1,2,3,4,7,8,9,12,15,0,14,11,5,6,13,17,16,10
1,2,3,4,7,8,9,13,15,0,14,12,11,5,6,17,16,10
1,2,3,4,7,8,9,14,15,0,12,11,5,6,13,17,16,10
1,2,3,4,7,8,9,16,15,10,14,12,11,5,6,13,17,0
1,2,3,4,7,8,11,12,15,5,10,9,13,6,0,14,16,17
1,2,3,4,7,8,11,13,15,6,10,17,0,5,12,9,14,16
1,2,3,4,7,8,11,14,15,5,10,9,13,6,0,12,16,17
1,2,3,4,7,8,11,16,15,6,17,14,0,12,10,9,13,5
1,2,3,4,7,8,12,13,15,0,14,11,9,5,6,17,16,10
1,2,3,4,7,8,12,14,15,0,11,9,5,6,13,17,16,10
1,2,3,4,7,8,12,16,15,6,17,14,0,11,10,9,13,5
1,2,3,4,7,8,12,17,15,0,14,11,9,5,6,13,16,10
1,2,3,4,7,8,13,16,15,6,11,10,17,0,5,12,9,14
1,2,3,4,7,8,13,17,15,0,14,12,11,9,5,6,16,10
1,2,3,4,7,8,14,16,15,6,17,0,12,11,10,9,13,5
1,2,3,4,7,8,14,17,15,0,12,11,9,5,6,13,16,10
1,2,3,4,7,8,16,17,15,11,0,14,13,12,10,6,5,9
1,2,3,4,7,9,11,12,15,5,10,13,6,0,8,14,16,17
1,2,3,4,7,9,11,13,15,6,10,17,8,0,5,12,14,16
1,2,3,4,7,9,11,14,15,5,10,13,6,0,12,8,16,17
1,2,3,4,7,9,11,16,15,6,17,14,0,12,10,8,13,5
1,2,3,4,7,9,12,13,15,0,14,11,8,5,6,17,16,10
1,2,3,4,7,9,12,14,15,0,11,8,5,6,13,17,16,10
1,2,3,4,7,9,12,16,15,6,17,14,0,11,10,8,13,5
1,2,3,4,7,9,13,16,15,6,11,10,17,8,0,5,12,14
1,2,3,4,7,9,14,16,15,6,17,0,12,11,10,8,13,5
1,2,3,4,7,11,12,13,15,6,10,17,8,0,5,9,14,16
1,2,3,4,7,11,12,14,15,5,10,9,13,6,0,8,16,17
1,2,3,4,7,11,12,16,15,6,17,14,0,10,9,8,13,5
1,2,3,4,7,11,13,16,15,6,10,17,8,0,5,12,9,14
1,2,3,4,7,11,14,16,15,6,17,0,12,10,9,8,13,5
1,2,3,4,7,12,13,16,15,6,11,10,17,8,0,5,9,14
1,2,3,4,7,12,13,17,15,0,14,11,9,8,5,6,16,10
1,2,3,4,7,12,14,16,15,6,17,0,11,10,9,8,13,5
1,2,3,4,7,12,14,17,15,0,11,9,8,5,6,13,16,10
1,2,3,4,7,12,16,17,15,6,14,0,11,10,9,8,5,13
1,2,3,4,7,13,16,17,15,6,11,10,8,0,5,12,9,14
1,2,3,4,7,14,16,17,15,6,0,12,11,10,9,8,5,13
1,2,3,4,8,9,11,12,15,5,10,13,7,6,0,14,16,17
1,2,3,4,8,9,11,13,15,6,10,17,0,7,5,12,14,16
1,2,3,4,8,9,11,14,15,5,10,13,7,6,0,12,16,17
1,2,3,4,8,9,11,16,15,6,17,14,0,12,10,7,13,5
1,2,3,4,8,9,12,13,15,0,14,11,7,5,6,17,16,10
1,2,3,4,8,9,12,14,15,0,11,7,5,6,13,17,16,10
1,2,3,4,8,9,12,16,15,6,17,14,0,11,10,7,13,5
1,2,3,4,8,9,13,16,15,6,11,10,17,0,7,5,12,14
1,2,3,4,8,9,14,16,15,6,17,0,12,11,10,7,13,5
1,2,3,4,8,11,12,13,15,6,10,17,0,7,5,9,14,16
1,2,3,4,8,11,12,14,15,5,10,9,13,7,6,0,16,17
1,2,3,4,8,11,12,16,15,6,17,14,0,10,9,7,13,5
1,2,3,4,8,11,13,16,15,6,10,17,0,7,5,12,9,14
1,2,3,4,8,11,14,16,15,6,17,0,12,10,9,7,13,5
1,2,3,4,8,12,13,16,15,6,11,10,17,0,7,5,9,14
1,2,3,4,8,12,13,17,15,0,14,11,9,7,5,6,16,10
1,2,3,4,8,12,14,16,15,6,17,0,11,10,9,7,13,5
1,2,3,4,8,12,14,17,15,0,11,9,7,5,6,13,16,10
1,2,3,4,8,12,16,17,15,6,14,0,11,10,9,7,5,13
1,2,3,4,8,13,16,17,15,6,11,10,0,7,5,12,9,14
1,2,3,4,8,14,16,17,15,6,0,12,11,10,9,7,5,13
1,2,3,4,9,11,12,13,15,6,10,17,8,0,7,5,14,16
1,2,3,4,9,11,12,14,15,5,10,13,7,6,0,8,16,17
1,2,3,4,9,11,12,16,15,6,17,14,0,10,7,8,13,5
1,2,3,4,9,11,13,16,15,6,10,17,8,0,7,5,12,14
1,2,3,4,9,11,14,16,15,6,17,0,12,10,7,8,13,5
1,2,3,4,9,12,13,16,15,6,11,10,17,8,0,7,5,14
1,2,3,4,9,12,14,16,15,6,17,0,11,10,7,8,13,5
1,2,3,4,11,12,13,16,15,6,10,17,8,0,7,5,9,14
1,2,3,4,11,12,14,16,15,6,17,0,10,9,7,8,13,5
1,2,3,4,12,13,16,17,15,6,11,10,8,0,7,5,9,14
1,2,3,4,12,14,16,17,15,6,0,11,10,9,7,8,5,13
1,2,3,5,6,7,8,9,15,0,14,12,11,4,13,17,16,10
1,2,3,5,6,7,8,12,15,0,14,11,9,4,13,17,16,10
1,2,3,5,6,7,8,14,15,0,12,11,9,4,13,17,16,10
1,2,3,5,6,7,8,17,15,0,14,12,11,9,4,13,16,10
1,2,3,5,6,7,9,12,15,0,14,11,8,4,13,17,16,10
1,2,3,5,6,7,9,14,15,0,12,11,8,4,13,17,16,10
1,2,3,5,6,7,12,14,15,0,11,9,8,4,13,17,16,10
1,2,3,5,6,7,12,17,15,0,14,11,9,8,4,13,16,10
1,2,3,5,6,7,14,17,15,0,12,11,9,8,4,13,16,10
1,2,3,5,6,8,9,12,15,0,14,11,4,7,13,17,16,10
1,2,3,5,6,8,9,14,15,0,12,11,4,7,13,17,16,10
1,2,3,5,6,8,12,14,15,0,11,9,4,7,13,17,16,10
1,2,3,5,6,8,12,17,15,0,14,11,9,4,7,13,16,10
1,2,3,5,6,8,14,17,15,0,12,11,9,4,7,13,16,10
1,2,3,5,6,9,12,14,15,0,11,8,4,7,13,17,16,10
1,2,3,5,6,12,14,17,15,0,11,9,8,4,7,13,16,10
1,2,3,5,7,8,9,12,15,0,14,11,4,6,13,17,16,10
1,2,3,5,7,8,9,13,15,0,14,12,11,4,6,17,16,10
1,2,3,5,7,8,9,14,15,0,12,11,4,6,13,17,16,10
1,2,3,5,7,8,12,13,15,0,14,11,9,4,6,17,16,10
1,2,3,5,7,8,12,14,15,0,11,9,4,6,13,17,16,10
1,2,3,5,7,8,12,17,15,0,14,11,9,4,6,13,16,10
1,2,3,5,7,8,13,17,15,0,14,12,11,9,4,6,16,10
1,2,3,5,7,8,14,17,15,0,12,11,9,4,6,13,16,10
1,2,3,5,7,9,12,13,15,0,14,11,8,4,6,17,16,10
1,2,3,5,7,9,12,14,15,0,11,8,4,6,13,17,16,10
1,2,3,5,7,12,13,17,15,0,14,11,9,8,4,6,16,10
1,2,3,5,7,12,14,17,15,0,11,9,8,4,6,13,16,10
1,2,3,5,8,9,12,13,15,0,14,11,4,7,6,17,16,10
1,2,3,5,8,9,12,14,15,0,11,4,7,6,13,17,16,10
1,2,3,5,8,12,13,17,15,0,14,11,9,4,7,6,16,10
1,2,3,5,8,12,14,17,15,0,11,9,4,7,6,13,16,10
1,2,3,6,7,8,9,11,15,0,14,12,4,5,13,17,16,10
1,2,3,6,7,8,9,12,15,0,14,11,4,5,13,17,16,10
1,2,3,6,7,8,9,14,15,0,12,11,4,5,13,17,16,10
1,2,3,6,7,8,11,12,15,0,14,9,4,5,13,17,16,10
1,2,3,6,7,8,11,14,15,0,12,9,4,5,13,17,16,10
1,2,3,6,7,8,12,14,15,0,11,9,4,5,13,17,16,10
1,2,3,6,7,8,12,17,15,0,14,11,9,4,5,13,16,10
1,2,3,6,7,8,14,17,15,0,12,11,9,4,5,13,16,10
1,2,3,6,7,9,11,12,15,0,14,8,4,5,13,17,16,10
1,2,3,6,7,9,11,14,15,0,12,8,4,5,13,17,16,10
1,2,3,6,7,9,12,14,15,0,11,8,4,5,13,17,16,10
1,2,3,6,7,11,12,14,15,0,9,8,4,5,13,17,16,10
1,2,3,6,7,12,14,17,15,0,11,9,8,4,5,13,16,10
1,2,3,6,8,9,11,12,15,0,14,4,7,5,13,17,16,10
1,2,3,6,8,9,11,14,15,0,12,4,7,5,13,17,16,10
1,2,3,6,8,9,12,14,15,0,11,4,7,5,13,17,16,10
1,2,3,6,8,11,12,14,15,0,9,4,7,5,13,17,16,10
1,2,3,6,8,12,14,17,15,0,11,9,4,7,5,13,16,10
1,2,3,6,9,11,12,14,15,0,8,4,7,5,13,17,16,10
1,2,3,7,8,9,11,12,15,0,14,4,5,6,13,17,16,10
1,2,3,7,8,9,11,13,15,0,14,12,4,5,6,17,16,10
1,2,3,7,8,9,11,14,15,0,12,4,5,6,13,17,16,10
1,2,3,7,8,9,11,16,15,0,14,12,4,5,6,13,17,10
1,2,3,7,8,9,12,13,15,0,14,11,4,5,6,17,16,10
1,2,3,7,8,9,12,14,15,0,11,4,5,6,13,17,16,10
1,2,3,7,8,9,12,16,15,0,14,11,4,5,6,13,17,10
1,2,3,7,8,9,13,16,15,0,14,12,11,4,5,6,17,10
1,2,3,7,8,9,14,16,15,0,12,11,4,5,6,13,17,10
1,2,3,7,8,11,12,13,15,0,14,9,4,5,6,17,16,10
1,2,3,7,8,11,12,14,15,0,9,4,5,6,13,17,16,10
1,2,3,7,8,11,12,16,15,0,14,9,4,5,6,13,17,10
1,2,3,7,8,11,13,16,15,0,14,12,9,4,5,6,17,10
1,2,3,7,8,11,14,16,15,0,12,9,4,5,6,13,17,10
1,2,3,7,8,12,13,16,15,0,14,11,9,4,5,6,17,10
1,2,3,7,8,12,13,17,15,0,14,11,9,4,5,6,16,10
1,2,3,7,8,12,14,16,15,0,11,9,4,5,6,13,17,10
1,2,3,7,8,12,14,17,15,0,11,9,4,5,6,13,16,10
1,2,3,7,8,12,16,17,15,0,14,11,9,4,5,6,13,10
1,2,3,7,8,13,16,17,15,0,14,12,11,9,4,5,6,10
1,2,3,7,8,14,16,17,15,0,12,11,9,4,5,6,13,10
1,2,3,7,9,11,12,13,15,0,14,8,4,5,6,17,16,10
1,2,3,7,9,11,12,14,15,0,8,4,5,6,13,17,16,10
1,2,3,7,9,11,12,16,15,0,14,8,4,5,6,13,17,10
1,2,3,7,9,11,13,16,15,0,14,12,8,4,5,6,17,10
1,2,3,7,9,11,14,16,15,0,12,8,4,5,6,13,17,10
1,2,3,7,9,12,13,16,15,0,14,11,8,4,5,6,17,10
1,2,3,7,9,12,14,16,15,0,11,8,4,5,6,13,17,10
1,2,3,7,11,12,13,16,15,0,14,9,8,4,5,6,17,10
1,2,3,7,11,12,14,16,15,0,9,8,4,5,6,13,17,10
1,2,3,7,12,13,16,17,15,0,14,11,9,8,4,5,6,10
1,2,3,7,12,14,16,17,15,0,11,9,8,4,5,6,13,10
1,2,3,8,9,11,12,13,15,0,14,4,7,5,6,17,16,10
1,2,3,8,9,11,12,14,15,0,4,7,5,6,13,17,16,10
1,2,3,8,9,11,12,16,15,0,14,4,7,5,6,13,17,10
1,2,3,8,9,11,13,16,15,0,14,12,4,7,5,6,17,10
1,2,3,8,9,11,14,16,15,0,12,4,7,5,6,13,17,10
1,2,3,8,9,12,13,16,15,0,14,11,4,7,5,6,17,10
1,2,3,8,9,12,14,16,15,0,11,4,7,5,6,13,17,10
1,2,3,8,11,12,13,16,15,0,14,9,4,7,5,6,17,10
1,2,3,8,11,12,14,16,15,0,9,4,7,5,6,13,17,10
1,2,3,8,12,13,16,17,15,0,14,11,9,4,7,5,6,10
1,2,3,8,12,14,16,17,15,0,11,9,4,7,5,6,13,10
1,2,3,9,11,12,13,16,15,0,14,8,4,7,5,6,17,10
1,2,3,9,11,12,14,16,15,0,8,4,7,5,6,13,17,10
1,2,4,5,6,7,8,9,15,0,14,12,11,3,13,17,16,10
1,2,4,5,6,7,8,12,15,0,14,11,9,3,13,17,16,10
1,2,4,5,6,7,8,14,15,0,12,11,9,3,13,17,16,10
1,2,4,5,6,7,8,17,15,0,14,12,11,9,3,13,16,10
1,2,4,5,6,7,9,12,15,0,14,11,3,8,13,17,16,10
1,2,4,5,6,7,9,14,15,0,12,11,3,8,13,17,16,10
1,2,4,5,6,7,12,14,15,0,11,9,3,8,13,17,16,10
1,2,4,5,6,7,12,17,15,0,14,11,9,3,8,13,16,10
1,2,4,5,6,7,14,17,15,0,12,11,9,3,8,13,16,10
1,2,4,5,6,8,9,12,15,0,14,11,3,7,13,17,16,10
1,2,4,5,6,8,9,14,15,0,12,11,3,7,13,17,16,10
