0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
5,12,17,14,4,7,9,13,15,6,11,16,10,1,8,2,0,3
5,13,15,17,7,0,6,9,16,8,10,2,12,3,1,4,14,11
5,13,15,17,14,0,12,9,6,16,10,1,8,2,4,3,11,7
6,8,9,12,0,2,14,1,7,10,11,3,16,13,15,5,17,4
6,8,9,12,7,2,14,0,1,10,11,3,16,4,13,15,5,17
6,8,9,12,11,2,14,0,1,7,10,3,16,13,15,5,17,4
6,8,9,12,14,10,0,5,15,7,2,1,11,17,16,13,3,4
6,8,9,14,11,10,0,5,15,7,2,1,12,17,16,13,3,4
6,8,9,16,7,2,14,0,1,10,11,3,12,4,13,15,5,17
6,8,9,16,14,11,15,17,7,13,1,12,2,3,4,5,0,10
6,8,12,16,0,1,9,10,7,17,4,5,11,13,2,3,14,15
6,8,12,16,4,1,9,10,7,17,5,11,13,0,2,3,14,15
6,8,12,16,7,1,9,10,17,4,5,11,13,0,2,3,14,15
6,8,12,16,14,1,9,10,7,17,4,5,11,13,0,2,3,15
6,9,12,16,7,2,14,0,1,8,10,11,3,4,13,15,5,17
6,9,12,16,14,7,4,13,15,5,11,17,10,1,8,2,3,0
6,12,15,16,7,2,3,5,14,0,11,1,10,13,17,4,9,8
8,9,10,7,11,6,12,2,1,0,5,14,15,4,3,13,16,17
8,9,10,12,7,6,2,1,11,0,5,14,15,3,16,17,4,13
8,9,10,12,11,6,2,1,0,7,5,14,15,3,16,17,4,13
8,9,10,12,14,7,4,13,15,5,6,11,16,17,1,2,3,0
8,9,10,14,11,7,12,4,13,15,5,6,16,17,1,2,0,3
8,9,10,17,7,6,12,2,1,11,0,5,14,15,16,3,4,13
8,9,10,17,11,6,12,2,1,0,7,5,14,15,16,3,4,13
8,9,10,17,14,7,12,4,13,15,5,6,11,16,1,2,0,3
8,9,12,16,0,2,14,1,7,6,10,11,3,13,15,5,17,4
8,9,12,16,7,2,14,0,1,6,10,11,3,4,13,15,5,17
8,9,12,16,14,5,0,17,1,7,6,10,3,15,13,2,4,11
8,9,12,17,0,2,14,1,7,6,10,11,3,16,4,5,13,15
8,9,12,17,7,2,14,0,1,6,10,11,3,16,4,5,13,15
8,9,12,17,11,2,14,0,1,7,6,10,3,16,4,5,13,15
8,9,12,17,14,7,4,13,15,5,6,11,16,10,1,2,3,0
8,9,16,17,7,2,14,0,1,6,10,11,3,12,4,5,13,15
8,9,16,17,14,11,15,7,13,6,1,12,2,3,4,5,0,10
8,10,12,13,0,4,2,1,11,7,5,14,17,6,16,3,9,15
8,10,12,13,7,4,2,1,11,5,14,17,3,0,16,9,6,15
8,10,12,13,11,6,2,1,0,9,7,5,14,15,4,3,16,17
8,10,12,13,14,4,2,1,11,7,5,17,3,0,16,9,6,15
8,10,12,17,0,4,2,1,11,7,5,14,13,6,16,3,9,15
8,10,12,17,7,4,2,1,11,5,14,13,3,0,16,9,6,15
8,10,12,17,11,6,2,1,0,9,7,5,14,15,16,3,4,13
8,10,12,17,14,4,2,1,11,7,5,13,3,0,16,9,6,15
8,10,13,11,7,9,14,3,16,12,17,0,1,4,15,5,6,2
8,10,13,17,7,4,12,2,1,11,5,14,0,3,15,16,6,9
8,10,13,17,11,6,12,2,1,0,9,7,5,14,15,4,3,16
8,10,13,17,14,4,12,2,1,11,7,5,0,3,15,16,6,9
8,10,17,11,7,6,12,2,1,0,9,5,14,15,16,3,4,13
8,12,13,14,4,3,9,15,5,6,11,16,17,1,2,0,7,10
8,12,13,16,0,2,5,4,14,3,11,7,10,1,6,15,17,9
8,12,13,16,4,2,5,14,3,11,0,7,10,1,6,15,17,9
8,12,13,16,7,2,5,4,14,3,11,0,10,1,6,15,17,9
8,12,13,16,14,3,9,4,15,5,6,11,17,1,2,0,7,10
8,12,13,17,0,2,5,4,14,3,11,16,7,10,1,6,15,9
8,12,13,17,4,2,5,14,3,11,16,0,7,10,1,6,15,9
8,12,13,17,7,2,5,4,14,3,11,16,0,10,1,6,15,9
8,12,13,17,11,2,5,4,14,3,16,0,7,10,1,6,15,9
8,12,13,17,14,3,9,4,15,5,6,11,16,1,2,0,7,10
8,12,16,17,0,2,11,7,1,14,3,4,5,10,13,9,15,6
8,12,16,17,4,2,11,7,0,1,14,3,5,10,13,9,15,6
8,12,16,17,7,2,11,0,1,14,3,4,5,10,13,9,15,6
8,12,16,17,14,3,9,4,13,15,5,6,11,1,2,7,0,10
8,12,17,14,4,3,9,13,15,5,6,11,16,1,2,7,0,10
8,13,16,14,4,11,15,17,7,6,1,12,2,3,9,5,0,10
8,13,16,17,4,2,5,14,3,11,12,0,7,10,1,6,15,9
8,13,16,17,7,2,5,4,14,3,11,12,0,10,1,6,15,9
8,13,16,17,14,3,12,9,4,15,5,6,11,1,2,10,0,7
8,13,17,14,4,3,12,9,15,5,6,11,16,1,2,10,0,7
8,16,17,14,4,11,15,7,13,6,1,12,2,3,9,5,0,10
9,10,12,11,7,6,2,1,8,0,5,14,15,3,16,17,4,13
9,10,12,17,7,6,2,1,11,8,0,5,14,15,16,3,4,13
9,10,12,17,11,6,2,1,8,0,7,5,14,15,16,3,4,13
9,10,12,17,14,7,4,13,15,5,6,11,16,1,8,2,3,0
9,12,16,17,7,2,14,0,1,8,6,10,11,3,4,5,13,15
9,12,16,17,14,7,4,13,15,5,6,11,10,1,8,2,3,0
10,12,13,11,7,6,2,1,8,0,9,5,14,15,4,3,16,17
10,12,13,15,7,4,2,1,11,8,5,14,17,3,6,16,0,9
10,12,13,15,11,6,2,1,8,0,9,7,5,14,4,3,16,17
10,12,13,15,14,4,2,1,11,8,7,5,17,3,6,16,0,9
10,12,13,17,7,4,2,1,11,8,5,14,3,0,16,9,6,15
10,12,13,17,11,6,2,1,8,0,9,7,5,14,15,4,3,16
10,12,13,17,14,4,2,1,11,8,7,5,3,0,16,9,6,15
10,12,15,11,7,9,3,6,16,14,0,17,1,2,13,5,8,4
10,12,15,17,7,4,2,1,11,8,5,14,13,3,6,16,0,9
10,12,15,17,11,6,2,1,8,0,9,7,5,14,16,3,4,13
10,12,15,17,14,4,2,1,11,8,7,5,13,3,6,16,0,9
10,12,17,11,7,6,2,1,8,0,9,5,14,15,16,3,4,13
10,13,15,17,7,0,6,9,16,5,8,2,12,3,1,14,11,4
10,13,15,17,11,0,3,2,1,12,8,9,6,5,7,4,16,14
10,13,15,17,14,0,12,9,5,6,16,1,8,2,4,3,11,7
12,13,15,16,7,2,5,4,14,3,11,8,0,10,1,6,17,9
12,13,15,16,14,11,8,17,7,6,1,2,3,4,9,10,5,0
12,13,15,17,7,2,5,4,14,3,11,16,8,0,10,1,6,9
12,13,15,17,11,2,5,4,14,3,16,8,0,7,10,1,6,9
12,13,15,17,14,4,3,7,6,16,5,11,1,2,9,8,10,0
12,13,16,14,4,7,9,15,5,6,11,17,10,1,8,2,0,3
12,13,16,17,4,2,5,14,3,11,8,0,7,10,1,6,15,9
12,13,16,17,7,2,5,4,14,3,11,8,0,10,1,6,15,9
12,13,16,17,14,3,9,4,15,5,6,11,1,8,2,0,7,10
12,13,17,14,4,3,9,15,5,6,11,16,1,8,2,0,7,10
12,15,16,17,7,2,3,6,5,14,0,11,1,10,8,4,13,9
12,15,16,17,14,11,8,7,13,6,1,2,3,4,9,10,5,0
12,16,17,14,4,7,9,13,15,5,6,11,10,1,8,2,3,0
13,15,16,17,7,0,6,9,5,8,10,2,12,3,1,4,14,11
13,15,16,17,14,0,12,9,5,6,10,1,8,2,4,3,11,7
0,1,3,5,13,15,16,4,6,14,7,2,8,17,12,11,9,10
0,1,3,5,17,13,14,6,12,9,16,10,15,2,8,11,4,7
0,1,3,16,13,15,14,6,12,9,17,10,2,5,8,11,4,7
0,1,5,10,13,15,16,4,6,14,3,7,2,8,17,12,9,11
0,1,5,10,17,13,14,6,12,9,16,15,2,8,7,11,4,3
0,2,3,5,6,8,11,12,9,1,17,10,15,13,4,14,7,16
0,2,3,5,6,12,7,9,1,17,16,10,15,8,13,14,11,4
0,2,3,6,16,8,11,12,9,1,17,10,15,13,7,14,4,5
0,2,3,6,16,12,7,9,1,17,10,15,5,8,13,14,11,4
0,3,5,13,8,12,16,4,6,15,14,1,7,2,17,11,9,10
0,3,5,13,15,12,16,4,6,14,1,7,2,8,17,11,9,10
0,3,5,13,17,8,11,6,12,9,1,10,15,2,4,14,7,16
0,3,5,13,17,12,7,6,9,1,16,10,15,2,8,4,14,11
0,3,5,15,17,1,12,2,10,9,11,4,16,6,14,7,13,8
0,3,5,15,17,12,11,6,9,1,10,2,8,13,4,14,7,16
0,3,5,17,8,12,11,6,9,1,10,15,2,13,4,14,7,16
0,3,6,9,8,12,15,14,17,1,7,10,11,16,5,13,2,4
0,3,6,9,16,8,11,12,1,17,10,15,2,13,7,14,4,5
0,3,6,9,16,12,7,1,17,10,15,2,5,8,13,11,4,14
0,3,9,16,17,8,11,6,12,1,10,15,2,13,7,14,4,5
0,3,9,16,17,12,7,6,1,10,15,2,5,8,13,4,14,11
0,3,9,17,8,12,15,14,1,7,6,10,11,16,5,13,2,4
0,3,13,15,16,12,14,6,9,1,17,10,2,5,8,11,4,7
0,3,13,15,17,1,4,6,12,16,2,5,8,7,14,11,9,10
0,3,13,15,17,12,4,6,1,16,2,5,8,7,14,11,9,10
0,3,13,16,8,12,15,6,10,7,17,5,11,14,4,1,9,2
0,3,13,16,17,1,14,6,12,9,10,15,2,5,8,11,4,7
0,3,13,16,17,8,11,6,12,9,1,10,15,2,7,14,4,5
0,3,13,16,17,12,7,6,9,1,10,15,2,5,8,4,14,11
0,3,15,16,17,1,12,2,10,9,11,4,5,6,14,7,13,8
0,3,15,16,17,12,11,6,9,1,10,2,8,13,7,14,4,5
0,3,16,17,12,8,7,6,9,1,10,15,2,5,13,4,14,11
0,5,10,13,8,12,16,4,6,15,14,3,1,7,2,17,9,11
0,5,10,13,15,12,16,4,6,14,3,1,7,2,8,17,9,11
0,5,10,13,17,8,11,6,12,9,1,15,2,3,4,14,7,16
0,5,10,13,17,12,7,6,9,1,16,15,2,3,8,14,11,4
0,5,10,15,17,1,12,2,9,3,11,4,16,6,14,7,13,8
0,5,10,15,17,12,11,6,9,1,2,3,8,13,4,14,7,16
0,5,10,17,8,12,11,6,9,1,15,2,3,13,4,14,7,16
0,5,13,15,17,1,2,4,14,3,11,16,12,8,7,10,6,9
0,5,13,15,17,12,2,4,14,3,11,16,8,7,10,1,6,9
0,10,13,15,17,1,4,6,12,16,2,3,5,8,11,7,14,9
0,10,13,15,17,12,4,6,1,16,2,3,5,8,11,7,14,9
0,13,15,16,17,1,2,5,4,14,3,11,12,8,7,10,6,9
0,13,15,16,17,12,2,5,4,14,3,11,8,7,10,1,6,9
1,2,3,4,5,6,0,12,13,8,17,16,10,14,11,15,7,9
1,2,3,5,6,7,0,15,17,9,16,8,10,12,13,14,11,4
1,2,3,5,7,4,0,15,17,6,9,16,8,10,12,13,14,11
1,2,3,6,7,4,0,15,17,9,16,5,8,10,12,13,14,11
1,2,3,6,11,4,5,17,10,12,13,14,7,8,15,16,0,9
1,2,3,6,16,4,5,8,15,17,0,7,13,14,12,9,10,11
1,2,3,6,16,7,0,15,17,9,5,8,10,12,13,14,11,4
1,2,3,16,7,4,5,8,15,17,0,13,14,6,12,9,10,11
1,3,5,13,4,7,16,6,15,14,2,8,0,17,12,11,9,10
1,3,5,13,15,7,16,4,6,14,2,8,0,17,12,11,9,10
1,3,5,13,17,4,6,14,15,11,16,12,8,0,7,9,2,10
1,3,5,13,17,7,2,4,14,11,16,12,8,0,10,6,9,15
1,3,5,15,17,7,12,2,10,0,9,11,4,16,6,14,13,8
1,3,5,17,4,7,12,2,10,0,9,11,16,6,15,14,13,8
1,3,13,11,4,7,16,17,2,12,14,8,9,15,6,0,5,10
1,3,13,15,11,7,16,17,2,12,14,8,9,6,4,0,5,10
1,3,13,15,16,7,14,2,11,12,5,6,17,4,9,8,10,0
1,3,13,15,17,7,4,6,16,5,14,12,11,8,0,9,2,10
1,3,13,15,17,11,6,5,4,14,16,12,8,0,7,9,2,10
1,3,13,16,4,7,15,12,5,14,6,17,11,10,0,2,9,8
1,3,13,16,17,4,6,5,14,15,11,12,8,0,7,9,2,10
1,3,13,16,17,7,2,5,4,14,11,12,8,0,10,6,15,9
1,3,13,17,7,4,2,5,14,11,16,12,8,0,10,6,15,9
1,3,13,17,11,4,6,5,14,15,16,12,8,0,7,9,2,10
1,3,15,16,17,7,12,2,10,0,9,11,4,5,6,14,13,8
1,3,15,17,11,7,12,2,10,0,9,4,5,16,6,14,13,8
1,3,16,17,4,7,12,2,10,0,9,11,5,6,15,14,13,8
1,3,17,11,4,7,12,2,10,0,9,5,16,6,15,14,13,8
1,5,10,13,7,15,16,4,6,14,3,2,8,0,17,12,9,11
1,5,10,13,14,15,16,4,6,3,7,2,8,0,17,12,9,11
1,5,10,13,17,7,14,15,6,9,16,4,8,11,2,12,3,0
1,5,10,13,17,14,12,2,0,9,3,11,4,16,6,15,7,8
1,5,10,15,17,7,12,2,0,9,3,11,4,16,6,14,13,8
1,5,10,15,17,14,12,2,0,9,3,11,4,16,6,7,13,8
1,5,13,15,17,7,2,4,14,3,11,16,12,8,0,10,6,9
1,5,13,15,17,14,9,6,3,7,8,10,0,12,11,16,4,2
1,10,13,11,7,15,16,12,2,8,0,9,14,17,3,6,4,5
1,10,13,15,17,7,4,12,2,11,8,5,14,3,6,16,0,9
1,10,13,15,17,11,6,12,2,8,0,9,7,5,14,4,3,16
1,10,13,15,17,14,4,12,2,11,8,7,5,3,6,16,0,9
1,10,13,17,11,7,14,15,6,9,16,4,5,8,2,12,3,0
1,10,15,17,11,7,12,2,0,9,3,4,5,16,6,14,13,8
1,13,15,16,17,7,2,5,4,14,3,11,12,8,0,10,6,9
2,3,5,6,8,4,1,16,9,10,7,17,11,13,0,14,15,12
2,3,5,6,8,7,1,16,9,10,17,4,11,13,0,14,15,12
2,3,5,6,12,4,1,10,14,0,11,15,13,7,16,17,9,8
2,3,5,6,12,7,1,10,14,0,4,11,15,13,16,17,9,8
2,3,5,8,7,4,1,6,16,9,10,17,11,13,0,14,15,12
2,3,5,8,12,0,4,6,1,17,16,13,15,7,14,9,11,10
2,3,5,8,12,4,1,6,16,9,10,7,17,11,13,0,14,15
2,3,5,8,12,7,1,6,16,9,10,17,4,11,13,0,14,15
2,3,5,12,7,4,1,10,14,0,11,15,13,16,17,6,9,8
2,3,6,8,7,4,1,16,9,10,17,5,11,13,0,14,15,12
2,3,6,8,11,4,5,17,10,1,12,13,14,7,15,16,0,9
2,3,6,8,12,0,4,1,17,16,5,13,10,9,11,14,7,15
2,3,6,8,12,4,1,16,9,10,7,17,5,11,13,0,14,15
2,3,6,8,12,7,1,16,9,10,17,4,5,11,13,0,14,15
2,3,6,8,12,11,1,16,9,10,7,17,4,5,13,0,14,15
2,3,6,8,16,4,5,15,17,0,7,13,14,1,12,11,10,9
2,3,6,8,16,7,1,9,10,17,4,5,11,13,0,14,12,15
2,3,6,12,7,4,1,10,14,0,11,15,13,16,17,9,5,8
2,3,6,12,11,4,5,17,10,1,13,14,7,8,15,16,0,9
2,3,6,12,16,4,5,8,15,17,0,7,13,14,1,10,11,9
2,3,6,12,16,7,1,10,14,0,4,11,15,13,17,9,5,8
2,3,8,12,7,4,1,6,16,9,10,17,5,11,13,0,14,15
2,3,8,12,11,4,5,17,10,1,13,14,7,15,6,16,0,9
2,3,8,12,16,0,5,15,17,7,13,14,6,1,4,11,10,9
2,3,8,12,16,4,5,15,17,0,7,13,14,6,1,11,10,9
2,3,8,12,16,7,1,6,9,10,17,4,5,11,13,0,14,15
2,3,8,16,7,4,5,15,17,0,13,14,6,1,12,11,10,9
2,3,12,16,7,4,5,8,15,17,0,13,14,6,1,10,11,9
2,5,6,8,12,0,1,16,9,10,7,17,4,11,13,3,14,15
2,5,6,8,12,4,1,16,9,10,7,17,11,13,0,3,14,15
2,5,6,8,12,7,1,16,9,10,17,4,11,13,0,3,14,15
2,5,6,8,12,14,3,9,4,13,15,11,16,17,1,0,7,10
2,5,6,8,14,4,11,13,15,3,1,7,10,17,12,16,0,9
2,5,6,12,14,4,7,9,13,15,11,16,17,10,1,8,0,3
2,5,8,12,14,4,3,9,13,15,6,11,16,17,1,0,7,10
2,6,8,12,14,4,3,9,13,15,5,11,16,17,1,0,7,10
2,6,8,12,16,0,1,9,10,7,17,4,5,11,13,3,14,15
2,6,8,12,16,4,1,9,10,7,17,5,11,13,0,3,14,15
2,6,8,12,16,7,1,9,10,17,4,5,11,13,0,3,14,15
2,6,8,12,16,14,3,9,4,13,15,5,11,17,1,0,7,10
2,6,8,16,14,4,11,15,17,7,13,1,12,3,9,5,0,10
2,6,12,16,14,4,7,9,13,15,5,11,17,10,1,8,0,3
2,8,12,16,14,4,5,15,17,0,7,13,6,1,3,11,10,9
3,5,6,8,12,0,1,16,9,10,7,17,4,11,13,2,14,15
3,5,6,8,12,4,1,16,9,10,7,17,11,13,0,2,14,15
3,5,6,8,12,7,1,16,9,10,17,4,11,13,0,2,14,15
3,5,8,12,13,4,6,14,15,11,16,0,7,1,9,17,2,10
3,5,8,12,13,7,2,4,14,11,16,0,10,1,6,17,9,15
3,5,8,12,17,4,6,11,9,7,16,0,1,15,14,10,2,13
3,5,8,12,17,7,2,11,16,0,1,14,4,10,13,15,6,9
3,5,8,13,4,7,11,6,15,14,1,2,10,17,12,0,16,9
3,5,8,13,17,4,6,14,15,11,16,12,0,7,1,9,2,10
3,5,8,13,17,7,2,4,14,11,16,12,0,10,1,6,9,15
3,5,8,17,4,7,11,6,13,15,14,1,2,10,12,0,9,16
3,5,12,13,4,7,6,14,15,11,16,8,0,1,9,17,2,10
3,5,12,13,15,7,16,4,6,14,1,2,8,0,17,11,9,10
3,5,12,13,17,4,6,14,15,11,16,8,0,7,1,9,2,10
3,5,12,13,17,7,2,4,14,11,16,8,0,10,1,6,9,15
3,5,12,15,17,7,11,4,6,13,14,1,2,8,10,16,0,9
3,5,12,17,4,7,6,11,9,16,0,1,15,8,14,10,2,13
3,5,13,15,17,7,0,6,9,16,8,10,2,12,1,4,14,11
3,6,8,9,7,11,10,15,2,12,1,13,5,0,17,14,16,4
3,6,8,9,12,7,10,15,2,11,1,13,5,0,17,14,16,4
3,6,8,9,12,11,5,14,0,17,1,7,10,2,13,15,4,16
3,6,8,9,16,7,11,15,17,13,14,1,12,2,4,5,0,10
3,6,8,12,16,0,1,9,10,7,17,4,5,11,13,2,14,15
3,6,8,12,16,4,1,9,10,7,17,5,11,13,0,2,14,15
3,6,8,12,16,7,1,9,10,17,4,5,11,13,0,2,14,15
3,6,9,12,11,7,5,14,0,17,1,8,10,2,13,15,4,16
3,6,9,12,16,7,5,14,0,17,1,8,10,15,13,2,4,11
3,8,9,12,16,0,5,14,17,1,7,6,10,15,13,2,4,11
3,8,9,12,16,7,5,14,0,17,1,6,10,15,13,2,4,11
3,8,9,12,17,7,10,15,2,11,1,13,5,0,6,16,14,4
3,8,9,12,17,11,6,7,16,0,1,15,14,4,5,10,2,13
3,8,9,16,17,7,11,15,13,14,6,1,12,2,4,5,0,10
3,8,9,17,7,11,10,15,2,12,1,13,5,0,6,16,14,4
3,8,12,13,7,4,2,5,14,11,16,0,10,1,6,15,17,9
3,8,12,13,11,4,6,5,14,15,16,0,7,1,2,10,17,9
3,8,12,13,16,4,6,5,14,15,11,0,7,1,2,17,10,9
3,8,12,13,16,7,2,5,4,14,11,0,10,1,6,15,17,9
3,8,12,13,17,0,4,6,1,16,2,5,15,7,14,11,9,10
3,8,12,13,17,4,2,5,14,11,16,0,7,10,1,6,15,9
3,8,12,13,17,7,2,5,4,14,11,16,0,10,1,6,15,9
3,8,12,13,17,11,2,5,4,14,16,0,7,10,1,6,15,9
3,8,12,16,17,4,6,11,9,7,0,1,15,14,5,2,13,10
3,8,12,16,17,7,2,11,0,1,14,4,5,10,13,9,15,6
3,8,12,17,7,4,2,11,16,0,1,14,5,10,13,9,15,6
3,8,12,17,11,4,6,9,7,16,0,1,15,14,5,10,2,13
3,8,13,11,4,7,10,15,2,12,1,5,0,17,9,14,6,16
3,8,13,16,4,7,11,15,17,14,6,1,12,2,9,5,0,10
3,8,13,16,17,4,6,5,14,15,11,12,0,7,1,9,2,10
3,8,13,16,17,7,2,5,4,14,11,12,0,10,1,6,15,9
3,8,13,17,7,4,2,5,14,11,16,12,0,10,1,6,15,9
3,8,13,17,11,4,6,5,14,15,16,12,0,7,1,9,2,10
3,8,16,17,4,7,11,15,13,14,6,1,12,2,9,5,0,10
3,8,17,11,4,7,10,15,2,12,1,13,5,0,9,14,6,16
3,9,12,16,17,7,6,11,0,1,15,8,14,4,5,2,13,10
3,9,12,17,11,7,6,16,0,1,15,8,14,4,5,13,2,10
3,12,13,11,4,7,6,5,14,15,16,8,0,1,2,10,17,9
3,12,13,15,11,7,16,17,2,1,14,8,9,6,4,0,5,10
3,12,13,15,16,7,14,2,11,1,5,6,17,4,9,8,10,0
3,12,13,15,17,7,4,6,16,5,14,11,1,8,0,9,2,10
3,12,13,15,17,11,6,5,4,14,16,8,0,7,1,9,2,10
3,12,13,16,4,7,6,5,14,15,11,8,0,1,2,17,10,9
3,12,13,16,17,4,6,5,14,15,11,8,0,7,1,9,2,10
3,12,13,16,17,7,2,5,4,14,11,8,0,10,1,6,15,9
3,12,13,17,7,4,2,5,14,11,16,8,0,10,1,6,15,9
3,12,13,17,11,4,6,5,14,15,16,8,0,7,1,9,2,10
3,12,15,16,17,7,11,8,13,14,6,1,2,4,9,10,5,0
3,12,15,17,11,7,10,2,1,13,5,0,9,8,6,16,14,4
3,12,16,17,4,7,6,11,9,0,1,15,8,14,5,2,13,10
3,12,17,11,4,7,6,9,16,0,1,15,8,14,5,10,13,2
3,13,15,16,17,7,0,6,9,5,8,10,2,12,1,4,14,11
5,8,10,12,13,7,16,4,6,15,14,3,1,2,0,17,9,11
5,8,10,12,13,14,16,4,6,15,3,1,7,2,0,17,9,11
5,8,10,12,17,7,11,4,6,13,15,14,3,1,2,16,0,9
5,8,10,12,17,14,11,4,6,13,15,3,1,7,2,16,0,9
5,8,10,13,17,7,11,4,6,15,14,3,1,2,12,16,0,9
5,8,10,13,17,14,11,4,6,15,3,1,7,2,12,16,0,9
5,8,12,13,14,4,16,6,15,3,1,7,2,0,17,11,9,10
5,8,12,13,17,0,2,4,14,3,11,16,7,10,1,6,9,15
5,8,12,13,17,4,2,14,3,11,16,0,7,10,1,9,15,6
5,8,12,13,17,7,2,4,14,3,11,16,0,10,1,6,9,15
5,8,12,13,17,14,3,9,4,15,6,11,16,1,2,0,7,10
5,8,12,17,14,4,11,6,13,15,3,1,7,2,10,0,9,16
5,8,13,17,14,4,11,6,15,3,1,7,2,10,12,0,16,9
5,10,12,13,15,7,16,4,6,14,3,1,2,8,0,17,9,11
5,10,12,13,15,14,16,4,6,3,1,7,2,8,0,17,9,11
5,10,12,13,17,7,6,2,1,11,8,0,9,14,15,4,3,16
5,10,12,13,17,14,7,9,4,15,6,11,16,1,8,2,0,3
5,10,12,15,17,7,11,4,6,13,14,3,1,2,8,16,0,9
5,10,12,15,17,14,11,4,6,13,3,1,7,2,8,16,0,9
5,10,13,15,17,7,0,6,9,16,8,2,12,3,1,14,11,4
5,10,13,15,17,14,0,12,9,6,16,1,8,2,4,3,11,7
5,12,13,15,17,7,2,4,14,3,11,16,8,0,10,1,6,9
5,12,13,15,17,14,9,6,3,1,7,8,10,0,11,16,4,2
5,12,13,17,14,4,7,9,15,6,11,16,10,1,8,2,0,3
6,8,9,12,16,0,2,14,1,7,10,11,3,13,15,5,17,4
6,8,9,12,16,7,2,14,0,1,10,11,3,4,13,15,5,17
8,9,10,7,11,12,16,2,1,0,14,13,15,17,3,6,4,5
8,9,10,12,14,11,16,2,1,0,7,13,15,17,3,6,4,5
8,9,10,12,17,7,6,2,1,11,0,5,14,15,16,3,4,13
8,9,10,12,17,11,6,2,1,0,7,5,14,15,16,3,4,13
8,9,10,12,17,14,7,4,13,15,5,6,11,16,1,2,3,0
8,9,10,17,7,11,6,12,2,1,0,5,14,15,16,3,4,13
8,9,10,17,14,11,7,12,4,13,15,5,6,16,1,2,0,3
8,9,12,16,17,0,2,14,1,7,6,10,11,3,4,5,13,15
8,9,12,16,17,7,2,14,0,1,6,10,11,3,4,5,13,15
8,10,12,13,11,7,16,2,1,0,9,14,15,17,3,6,4,5
8,10,12,13,17,0,4,2,1,11,7,5,14,6,16,3,9,15
8,10,12,13,17,7,4,2,1,11,5,14,3,0,16,9,6,15
8,10,12,13,17,11,6,2,1,0,9,7,5,14,15,4,3,16
8,10,12,13,17,14,4,2,1,11,7,5,3,0,16,9,6,15
8,10,12,17,11,7,6,2,1,0,9,5,14,15,16,3,4,13
8,10,13,17,11,7,9,14,3,16,12,0,1,4,15,5,6,2
8,12,13,16,14,4,15,6,10,7,17,5,11,0,3,1,9,2
8,12,13,16,17,0,2,5,4,14,3,11,7,10,1,6,15,9
8,12,13,16,17,4,2,5,14,3,11,0,7,10,1,6,15,9
8,12,13,16,17,7,2,5,4,14,3,11,0,10,1,6,15,9
8,12,13,16,17,14,3,9,4,15,5,6,11,1,2,0,7,10
8,12,13,17,14,4,3,9,15,5,6,11,16,1,2,0,7,10
8,12,16,17,14,4,11,15,7,13,6,1,2,3,9,5,0,10
8,13,16,17,14,4,11,15,7,6,1,12,2,3,9,5,0,10
9,10,12,17,11,7,6,2,1,8,0,5,14,15,16,3,4,13
10,12,13,15,11,7,16,2,1,8,0,9,14,17,3,6,4,5
10,12,13,15,17,7,4,2,1,11,8,5,14,3,6,16,0,9
10,12,13,15,17,11,6,2,1,8,0,9,7,5,14,4,3,16
10,12,13,15,17,14,4,2,1,11,8,7,5,3,6,16,0,9
10,12,13,17,11,7,6,2,1,8,0,9,5,14,15,4,3,16
10,12,15,17,11,7,9,3,6,16,14,0,1,2,13,5,8,4
12,13,15,16,17,7,2,5,4,14,3,11,8,0,10,1,6,9
12,13,16,17,14,4,7,9,15,5,6,11,10,1,8,2,0,3
2,3,5,6,8,4,7,11,13,15,14,1,10,17,12,16,0,9
2,3,5,6,8,12,4,1,16,9,10,7,17,11,13,0,14,15
2,3,5,6,8,12,7,1,16,9,10,17,4,11,13,0,14,15
2,3,5,6,12,4,7,1,10,14,0,11,15,13,16,17,9,8
2,3,5,8,12,7,4,1,6,16,9,10,17,11,13,0,14,15
2,3,6,8,11,4,7,10,15,12,1,13,5,0,17,9,14,16
2,3,6,8,12,7,4,1,16,9,10,17,5,11,13,0,14,15
2,3,6,8,12,11,4,5,17,10,1,13,14,7,15,16,0,9
2,3,6,8,12,16,4,5,15,17,0,7,13,14,1,11,10,9
2,3,6,8,12,16,7,1,9,10,17,4,5,11,13,0,14,15
2,3,6,8,16,4,7,11,15,17,13,14,1,12,9,5,0,10
2,3,6,12,11,4,7,5,17,10,1,13,14,8,15,16,0,9
2,3,6,12,16,4,7,5,8,15,17,0,13,14,1,10,11,9
2,3,8,12,16,7,4,5,15,17,0,13,14,6,1,11,10,9
3,5,8,12,13,4,7,16,6,15,14,1,2,0,17,11,9,10
3,5,8,12,13,17,4,6,14,15,11,16,0,7,1,9,2,10
3,5,8,12,13,17,7,2,4,14,11,16,0,10,1,6,9,15
3,5,8,12,17,4,7,11,6,13,15,14,1,2,10,0,9,16
3,5,8,13,17,4,7,11,6,15,14,1,2,10,12,0,16,9
3,5,12,13,17,4,7,6,14,15,11,16,8,0,1,9,2,10
3,8,12,13,11,4,7,16,17,2,1,14,9,15,6,0,5,10
3,8,12,13,16,4,7,15,6,10,17,5,11,0,14,1,9,2
3,8,12,13,16,17,4,6,5,14,15,11,0,7,1,9,2,10
